Time | surface energy | strain energy | kinetic energy
  2.02500000e-06   9.09390585e-01   1.21230065e+02   1.83721205e+00
  2.03500000e-06   9.13722610e-01   1.21212501e+02   1.85064221e+00
  2.04500000e-06   9.18113071e-01   1.21194845e+02   1.86411917e+00
  2.05500000e-06   9.22453192e-01   1.21177117e+02   1.87764600e+00
  2.06500000e-06   9.26845184e-01   1.21159356e+02   1.89122314e+00
  2.07500000e-06   9.31248720e-01   1.21141472e+02   1.90484851e+00
  2.08500000e-06   9.35634073e-01   1.21123543e+02   1.91852479e+00
  2.09500000e-06   9.40091292e-01   1.21105511e+02   1.93225062e+00
  2.10500000e-06   9.44547225e-01   1.21087380e+02   1.94602746e+00
  2.11500000e-06   9.49031624e-01   1.21069189e+02   1.95985620e+00
  2.12500000e-06   9.53553931e-01   1.21050902e+02   1.97373512e+00
  2.13500000e-06   9.58055013e-01   1.21032549e+02   1.98766455e+00
  2.14500000e-06   9.62571685e-01   1.21014162e+02   2.00164371e+00
  2.15500000e-06   9.67193116e-01   1.20995678e+02   2.01567121e+00
  2.16500000e-06   9.71772199e-01   1.20977114e+02   2.02975086e+00
  2.17500000e-06   9.76361287e-01   1.20958532e+02   2.04388483e+00
  2.18500000e-06   9.81008279e-01   1.20939862e+02   2.05806943e+00
  2.19500000e-06   9.85650498e-01   1.20921146e+02   2.07230302e+00
  2.20500000e-06   9.90295771e-01   1.20902394e+02   2.08658059e+00
  2.21500000e-06   9.94960247e-01   1.20883625e+02   2.10089618e+00
  2.22500000e-06   9.99666651e-01   1.20864817e+02   2.11524475e+00
  2.23500000e-06   1.00437988e+00   1.20845987e+02   2.12962372e+00
  2.24500000e-06   1.00915560e+00   1.20827132e+02   2.14403053e+00
  2.25500000e-06   1.01388354e+00   1.20808261e+02   2.15846460e+00
  2.26500000e-06   1.01864755e+00   1.20789390e+02   2.17292623e+00
  2.27500000e-06   1.02339136e+00   1.20770530e+02   2.18741583e+00
  2.28500000e-06   1.02820668e+00   1.20751583e+02   2.20193465e+00
  2.29500000e-06   1.03302439e+00   1.20732557e+02   2.21648767e+00
  2.30500000e-06   1.03782535e+00   1.20713498e+02   2.23108036e+00
  2.31500000e-06   1.04268492e+00   1.20694366e+02   2.24571537e+00
  2.32500000e-06   1.04754750e+00   1.20675139e+02   2.26039741e+00
  2.33500000e-06   1.05245403e+00   1.20655797e+02   2.27513168e+00
  2.34500000e-06   1.05736277e+00   1.20636375e+02   2.28992217e+00
  2.35500000e-06   1.06232251e+00   1.20616834e+02   2.30477042e+00
  2.36500000e-06   1.06730411e+00   1.20597182e+02   2.31967683e+00
  2.37500000e-06   1.07227388e+00   1.20577483e+02   2.33463996e+00
  2.38500000e-06   1.07724832e+00   1.20557749e+02   2.34965467e+00
  2.39500000e-06   1.08227522e+00   1.20537926e+02   2.36471356e+00
  2.40500000e-06   1.08733053e+00   1.20518034e+02   2.37981093e+00
  2.41500000e-06   1.09238931e+00   1.20498150e+02   2.39494153e+00
  2.42500000e-06   1.09748660e+00   1.20478217e+02   2.41009877e+00
  2.43500000e-06   1.10257763e+00   1.20458257e+02   2.42528132e+00
  2.44500000e-06   1.10768252e+00   1.20438310e+02   2.44049074e+00
