   t |  uy[mm] | fy[N] 
  2.47500000e-06   4.00000000e-02   4.65213598e+02
  2.48000000e-06   4.00000000e-02   4.65213598e+02
  2.48500000e-06   4.00000000e-02   4.65213598e+02
  2.49000000e-06   4.00000000e-02   4.65213598e+02
  2.49500000e-06   4.00000000e-02   4.65213598e+02
  2.50000000e-06   4.00000000e-02   4.65213598e+02
  2.50500000e-06   4.00000000e-02   4.65213598e+02
  2.51000000e-06   4.00000000e-02   4.65213598e+02
  2.51500000e-06   4.00000000e-02   4.65213598e+02
  2.52000000e-06   4.00000000e-02   4.65213598e+02
  2.52500000e-06   4.00000000e-02   4.65213598e+02
  2.53000000e-06   4.00000000e-02   4.65213599e+02
  2.53500000e-06   4.00000000e-02   4.65213599e+02
  2.54000000e-06   4.00000000e-02   4.65213599e+02
  2.54500000e-06   4.00000000e-02   4.65213599e+02
  2.55000000e-06   4.00000000e-02   4.65213599e+02
  2.55500000e-06   4.00000000e-02   4.65213599e+02
  2.56000000e-06   4.00000000e-02   4.65213599e+02
  2.56500000e-06   4.00000000e-02   4.65213599e+02
  2.57000000e-06   4.00000000e-02   4.65213599e+02
  2.57500000e-06   4.00000000e-02   4.65213599e+02
  2.58000000e-06   4.00000000e-02   4.65213599e+02
  2.58500000e-06   4.00000000e-02   4.65213599e+02
  2.59000000e-06   4.00000000e-02   4.65213599e+02
  2.59500000e-06   4.00000000e-02   4.65213599e+02
  2.60000000e-06   4.00000000e-02   4.65213599e+02
  2.60500000e-06   4.00000000e-02   4.65213599e+02
  2.61000000e-06   4.00000000e-02   4.65213599e+02
  2.61500000e-06   4.00000000e-02   4.65213599e+02
  2.62000000e-06   4.00000000e-02   4.65213599e+02
  2.62500000e-06   4.00000000e-02   4.65213599e+02
  2.63000000e-06   4.00000000e-02   4.65213599e+02
  2.63500000e-06   4.00000000e-02   4.65213599e+02
  2.64000000e-06   4.00000000e-02   4.65213599e+02
  2.64500000e-06   4.00000000e-02   4.65213599e+02
  2.65000000e-06   4.00000000e-02   4.65213599e+02
  2.65500000e-06   4.00000000e-02   4.65213599e+02
  2.66000000e-06   4.00000000e-02   4.65213599e+02
  2.66500000e-06   4.00000000e-02   4.65213599e+02
  2.67000000e-06   4.00000000e-02   4.65213600e+02
  2.67500000e-06   4.00000000e-02   4.65213600e+02
  2.68000000e-06   4.00000000e-02   4.65213600e+02
  2.68500000e-06   4.00000000e-02   4.65213600e+02
  2.69000000e-06   4.00000000e-02   4.65213600e+02
  2.69500000e-06   4.00000000e-02   4.65213600e+02
  2.70000000e-06   4.00000000e-02   4.65213600e+02
  2.70500000e-06   4.00000000e-02   4.65213600e+02
  2.71000000e-06   4.00000000e-02   4.65213600e+02
  2.71500000e-06   4.00000000e-02   4.65213600e+02
  2.72000000e-06   4.00000000e-02   4.65213600e+02
  2.72500000e-06   4.00000000e-02   4.65213600e+02
  2.73000000e-06   4.00000000e-02   4.65213600e+02
  2.73500000e-06   4.00000000e-02   4.65213600e+02
  2.74000000e-06   4.00000000e-02   4.65213600e+02
  2.74500000e-06   4.00000000e-02   4.65213600e+02
  2.75000000e-06   4.00000000e-02   4.65213600e+02
  2.75500000e-06   4.00000000e-02   4.65213600e+02
  2.76000000e-06   4.00000000e-02   4.65213600e+02
  2.76500000e-06   4.00000000e-02   4.65213600e+02
  2.77000000e-06   4.00000000e-02   4.65213600e+02
  2.77500000e-06   4.00000000e-02   4.65213600e+02
  2.78000000e-06   4.00000000e-02   4.65213599e+02
  2.78500000e-06   4.00000000e-02   4.65213599e+02
  2.79000000e-06   4.00000000e-02   4.65213599e+02
  2.79500000e-06   4.00000000e-02   4.65213599e+02
  2.80000000e-06   4.00000000e-02   4.65213599e+02
  2.80500000e-06   4.00000000e-02   4.65213599e+02
  2.81000000e-06   4.00000000e-02   4.65213599e+02
  2.81500000e-06   4.00000000e-02   4.65213599e+02
  2.82000000e-06   4.00000000e-02   4.65213599e+02
  2.82500000e-06   4.00000000e-02   4.65213599e+02
  2.83000000e-06   4.00000000e-02   4.65213599e+02
  2.83500000e-06   4.00000000e-02   4.65213599e+02
  2.84000000e-06   4.00000000e-02   4.65213599e+02
  2.84500000e-06   4.00000000e-02   4.65213599e+02
  2.85000000e-06   4.00000000e-02   4.65213599e+02
  2.85500000e-06   4.00000000e-02   4.65213599e+02
  2.86000000e-06   4.00000000e-02   4.65213599e+02
  2.86500000e-06   4.00000000e-02   4.65213598e+02
  2.87000000e-06   4.00000000e-02   4.65213598e+02
  2.87500000e-06   4.00000000e-02   4.65213598e+02
  2.88000000e-06   4.00000000e-02   4.65213598e+02
  2.88500000e-06   4.00000000e-02   4.65213598e+02
  2.89000000e-06   4.00000000e-02   4.65213598e+02
  2.89500000e-06   4.00000000e-02   4.65213598e+02
  2.90000000e-06   4.00000000e-02   4.65213598e+02
  2.90500000e-06   4.00000000e-02   4.65213598e+02
  2.91000000e-06   4.00000000e-02   4.65213598e+02
  2.91500000e-06   4.00000000e-02   4.65213598e+02
  2.92000000e-06   4.00000000e-02   4.65213597e+02
  2.92500000e-06   4.00000000e-02   4.65213597e+02
  2.93000000e-06   4.00000000e-02   4.65213597e+02
  2.93500000e-06   4.00000000e-02   4.65213597e+02
  2.94000000e-06   4.00000000e-02   4.65213597e+02
  2.94500000e-06   4.00000000e-02   4.65213597e+02
  2.95000000e-06   4.00000000e-02   4.65213597e+02
  2.95500000e-06   4.00000000e-02   4.65213597e+02
  2.96000000e-06   4.00000000e-02   4.65213597e+02
  2.96500000e-06   4.00000000e-02   4.65213597e+02
  2.97000000e-06   4.00000000e-02   4.65213597e+02
  2.97500000e-06   4.00000000e-02   4.65213596e+02
  2.98000000e-06   4.00000000e-02   4.65213596e+02
  2.98500000e-06   4.00000000e-02   4.65213596e+02
  2.99000000e-06   4.00000000e-02   4.65213596e+02
  2.99500000e-06   4.00000000e-02   4.65213596e+02
  3.00000000e-06   4.00000000e-02   4.65213596e+02
  3.00500000e-06   4.00000000e-02   4.65213596e+02
  3.01000000e-06   4.00000000e-02   4.65213596e+02
  3.01500000e-06   4.00000000e-02   4.65213596e+02
  3.02000000e-06   4.00000000e-02   4.65213596e+02
  3.02500000e-06   4.00000000e-02   4.65213596e+02
  3.03000000e-06   4.00000000e-02   4.65213596e+02
  3.03500000e-06   4.00000000e-02   4.65213596e+02
  3.04000000e-06   4.00000000e-02   4.65213596e+02
  3.04500000e-06   4.00000000e-02   4.65213596e+02
  3.05000000e-06   4.00000000e-02   4.65213596e+02
  3.05500000e-06   4.00000000e-02   4.65213596e+02
  3.06000000e-06   4.00000000e-02   4.65213596e+02
  3.06500000e-06   4.00000000e-02   4.65213595e+02
  3.07000000e-06   4.00000000e-02   4.65213595e+02
  3.07500000e-06   4.00000000e-02   4.65213595e+02
  3.08000000e-06   4.00000000e-02   4.65213595e+02
  3.08500000e-06   4.00000000e-02   4.65213595e+02
  3.09000000e-06   4.00000000e-02   4.65213596e+02
  3.09500000e-06   4.00000000e-02   4.65213596e+02
  3.10000000e-06   4.00000000e-02   4.65213596e+02
  3.10500000e-06   4.00000000e-02   4.65213596e+02
  3.11000000e-06   4.00000000e-02   4.65213596e+02
  3.11500000e-06   4.00000000e-02   4.65213596e+02
  3.12000000e-06   4.00000000e-02   4.65213596e+02
  3.12500000e-06   4.00000000e-02   4.65213596e+02
  3.13000000e-06   4.00000000e-02   4.65213596e+02
  3.13500000e-06   4.00000000e-02   4.65213596e+02
  3.14000000e-06   4.00000000e-02   4.65213596e+02
  3.14500000e-06   4.00000000e-02   4.65213596e+02
  3.15000000e-06   4.00000000e-02   4.65213596e+02
  3.15500000e-06   4.00000000e-02   4.65213596e+02
  3.16000000e-06   4.00000000e-02   4.65213596e+02
  3.16500000e-06   4.00000000e-02   4.65213596e+02
  3.17000000e-06   4.00000000e-02   4.65213597e+02
  3.17500000e-06   4.00000000e-02   4.65213597e+02
  3.18000000e-06   4.00000000e-02   4.65213597e+02
  3.18500000e-06   4.00000000e-02   4.65213597e+02
  3.19000000e-06   4.00000000e-02   4.65213597e+02
  3.19500000e-06   4.00000000e-02   4.65213597e+02
  3.20000000e-06   4.00000000e-02   4.65213597e+02
  3.20500000e-06   4.00000000e-02   4.65213598e+02
  3.21000000e-06   4.00000000e-02   4.65213598e+02
  3.21500000e-06   4.00000000e-02   4.65213598e+02
  3.22000000e-06   4.00000000e-02   4.65213598e+02
  3.22500000e-06   4.00000000e-02   4.65213598e+02
  3.23000000e-06   4.00000000e-02   4.65213598e+02
  3.23500000e-06   4.00000000e-02   4.65213599e+02
  3.24000000e-06   4.00000000e-02   4.65213599e+02
  3.24500000e-06   4.00000000e-02   4.65213599e+02
  3.25000000e-06   4.00000000e-02   4.65213599e+02
  3.25500000e-06   4.00000000e-02   4.65213599e+02
  3.26000000e-06   4.00000000e-02   4.65213599e+02
  3.26500000e-06   4.00000000e-02   4.65213600e+02
  3.27000000e-06   4.00000000e-02   4.65213600e+02
  3.27500000e-06   4.00000000e-02   4.65213600e+02
  3.28000000e-06   4.00000000e-02   4.65213600e+02
  3.28500000e-06   4.00000000e-02   4.65213600e+02
  3.29000000e-06   4.00000000e-02   4.65213601e+02
  3.29500000e-06   4.00000000e-02   4.65213601e+02
  3.30000000e-06   4.00000000e-02   4.65213601e+02
  3.30500000e-06   4.00000000e-02   4.65213601e+02
  3.31000000e-06   4.00000000e-02   4.65213601e+02
  3.31500000e-06   4.00000000e-02   4.65213601e+02
  3.32000000e-06   4.00000000e-02   4.65213602e+02
  3.32500000e-06   4.00000000e-02   4.65213602e+02
  3.33000000e-06   4.00000000e-02   4.65213602e+02
  3.33500000e-06   4.00000000e-02   4.65213602e+02
  3.34000000e-06   4.00000000e-02   4.65213602e+02
  3.34500000e-06   4.00000000e-02   4.65213602e+02
  3.35000000e-06   4.00000000e-02   4.65213602e+02
  3.35500000e-06   4.00000000e-02   4.65213602e+02
  3.36000000e-06   4.00000000e-02   4.65213602e+02
  3.36500000e-06   4.00000000e-02   4.65213602e+02
  3.37000000e-06   4.00000000e-02   4.65213602e+02
  3.37500000e-06   4.00000000e-02   4.65213602e+02
  3.38000000e-06   4.00000000e-02   4.65213602e+02
  3.38500000e-06   4.00000000e-02   4.65213602e+02
  3.39000000e-06   4.00000000e-02   4.65213602e+02
  3.39500000e-06   4.00000000e-02   4.65213602e+02
  3.40000000e-06   4.00000000e-02   4.65213601e+02
  3.40500000e-06   4.00000000e-02   4.65213601e+02
  3.41000000e-06   4.00000000e-02   4.65213601e+02
  3.41500000e-06   4.00000000e-02   4.65213600e+02
  3.42000000e-06   4.00000000e-02   4.65213600e+02
  3.42500000e-06   4.00000000e-02   4.65213599e+02
  3.43000000e-06   4.00000000e-02   4.65213599e+02
  3.43500000e-06   4.00000000e-02   4.65213598e+02
  3.44000000e-06   4.00000000e-02   4.65213598e+02
  3.44500000e-06   4.00000000e-02   4.65213597e+02
  3.45000000e-06   4.00000000e-02   4.65213596e+02
  3.45500000e-06   4.00000000e-02   4.65213595e+02
  3.46000000e-06   4.00000000e-02   4.65213594e+02
  3.46500000e-06   4.00000000e-02   4.65213592e+02
  3.47000000e-06   4.00000000e-02   4.65213591e+02
  3.47500000e-06   4.00000000e-02   4.65213590e+02
  3.48000000e-06   4.00000000e-02   4.65213588e+02
  3.48500000e-06   4.00000000e-02   4.65213586e+02
  3.49000000e-06   4.00000000e-02   4.65213584e+02
  3.49500000e-06   4.00000000e-02   4.65213582e+02
  3.50000000e-06   4.00000000e-02   4.65213580e+02
  3.50500000e-06   4.00000000e-02   4.65213578e+02
  3.51000000e-06   4.00000000e-02   4.65213575e+02
  3.51500000e-06   4.00000000e-02   4.65213572e+02
  3.52000000e-06   4.00000000e-02   4.65213569e+02
  3.52500000e-06   4.00000000e-02   4.65213565e+02
  3.53000000e-06   4.00000000e-02   4.65213562e+02
  3.53500000e-06   4.00000000e-02   4.65213558e+02
  3.54000000e-06   4.00000000e-02   4.65213553e+02
  3.54500000e-06   4.00000000e-02   4.65213548e+02
  3.55000000e-06   4.00000000e-02   4.65213543e+02
  3.55500000e-06   4.00000000e-02   4.65213538e+02
  3.56000000e-06   4.00000000e-02   4.65213532e+02
  3.56500000e-06   4.00000000e-02   4.65213525e+02
  3.57000000e-06   4.00000000e-02   4.65213519e+02
  3.57500000e-06   4.00000000e-02   4.65213511e+02
  3.58000000e-06   4.00000000e-02   4.65213503e+02
  3.58500000e-06   4.00000000e-02   4.65213494e+02
  3.59000000e-06   4.00000000e-02   4.65213485e+02
  3.59500000e-06   4.00000000e-02   4.65213475e+02
  3.60000000e-06   4.00000000e-02   4.65213464e+02
  3.60500000e-06   4.00000000e-02   4.65213453e+02
  3.61000000e-06   4.00000000e-02   4.65213440e+02
  3.61500000e-06   4.00000000e-02   4.65213427e+02
  3.62000000e-06   4.00000000e-02   4.65213413e+02
  3.62500000e-06   4.00000000e-02   4.65213397e+02
  3.63000000e-06   4.00000000e-02   4.65213381e+02
  3.63500000e-06   4.00000000e-02   4.65213363e+02
  3.64000000e-06   4.00000000e-02   4.65213344e+02
  3.64500000e-06   4.00000000e-02   4.65213323e+02
  3.65000000e-06   4.00000000e-02   4.65213301e+02
  3.65500000e-06   4.00000000e-02   4.65213278e+02
  3.66000000e-06   4.00000000e-02   4.65213252e+02
  3.66500000e-06   4.00000000e-02   4.65213225e+02
  3.67000000e-06   4.00000000e-02   4.65213196e+02
  3.67500000e-06   4.00000000e-02   4.65213165e+02
  3.68000000e-06   4.00000000e-02   4.65213131e+02
  3.68500000e-06   4.00000000e-02   4.65213095e+02
  3.69000000e-06   4.00000000e-02   4.65213057e+02
  3.69500000e-06   4.00000000e-02   4.65213016e+02
  3.70000000e-06   4.00000000e-02   4.65212972e+02
  3.70500000e-06   4.00000000e-02   4.65212924e+02
  3.71000000e-06   4.00000000e-02   4.65212874e+02
  3.71500000e-06   4.00000000e-02   4.65212819e+02
  3.72000000e-06   4.00000000e-02   4.65212761e+02
  3.72500000e-06   4.00000000e-02   4.65212699e+02
  3.73000000e-06   4.00000000e-02   4.65212633e+02
  3.73500000e-06   4.00000000e-02   4.65212562e+02
  3.74000000e-06   4.00000000e-02   4.65212485e+02
  3.74500000e-06   4.00000000e-02   4.65212404e+02
  3.75000000e-06   4.00000000e-02   4.65212317e+02
  3.75500000e-06   4.00000000e-02   4.65212224e+02
  3.76000000e-06   4.00000000e-02   4.65212124e+02
  3.76500000e-06   4.00000000e-02   4.65212017e+02
  3.77000000e-06   4.00000000e-02   4.65211903e+02
  3.77500000e-06   4.00000000e-02   4.65211782e+02
  3.78000000e-06   4.00000000e-02   4.65211651e+02
  3.78500000e-06   4.00000000e-02   4.65211512e+02
  3.79000000e-06   4.00000000e-02   4.65211363e+02
  3.79500000e-06   4.00000000e-02   4.65211204e+02
  3.80000000e-06   4.00000000e-02   4.65211035e+02
  3.80500000e-06   4.00000000e-02   4.65210853e+02
  3.81000000e-06   4.00000000e-02   4.65210660e+02
  3.81500000e-06   4.00000000e-02   4.65210453e+02
  3.82000000e-06   4.00000000e-02   4.65210232e+02
  3.82500000e-06   4.00000000e-02   4.65209996e+02
  3.83000000e-06   4.00000000e-02   4.65209744e+02
  3.83500000e-06   4.00000000e-02   4.65209475e+02
  3.84000000e-06   4.00000000e-02   4.65209188e+02
  3.84500000e-06   4.00000000e-02   4.65208882e+02
  3.85000000e-06   4.00000000e-02   4.65208556e+02
  3.85500000e-06   4.00000000e-02   4.65208207e+02
  3.86000000e-06   4.00000000e-02   4.65207835e+02
  3.86500000e-06   4.00000000e-02   4.65207439e+02
  3.87000000e-06   4.00000000e-02   4.65207016e+02
  3.87500000e-06   4.00000000e-02   4.65206566e+02
  3.88000000e-06   4.00000000e-02   4.65206085e+02
  3.88500000e-06   4.00000000e-02   4.65205573e+02
  3.89000000e-06   4.00000000e-02   4.65205027e+02
  3.89500000e-06   4.00000000e-02   4.65204446e+02
  3.90000000e-06   4.00000000e-02   4.65203826e+02
  3.90500000e-06   4.00000000e-02   4.65203166e+02
  3.91000000e-06   4.00000000e-02   4.65202463e+02
  3.91500000e-06   4.00000000e-02   4.65201714e+02
  3.92000000e-06   4.00000000e-02   4.65200917e+02
  3.92500000e-06   4.00000000e-02   4.65200068e+02
  3.93000000e-06   4.00000000e-02   4.65199165e+02
  3.93500000e-06   4.00000000e-02   4.65198204e+02
  3.94000000e-06   4.00000000e-02   4.65197182e+02
  3.94500000e-06   4.00000000e-02   4.65196094e+02
  3.95000000e-06   4.00000000e-02   4.65194937e+02
  3.95500000e-06   4.00000000e-02   4.65193707e+02
  3.96000000e-06   4.00000000e-02   4.65192399e+02
  3.96500000e-06   4.00000000e-02   4.65191009e+02
  3.97000000e-06   4.00000000e-02   4.65189532e+02
  3.97500000e-06   4.00000000e-02   4.65187962e+02
  3.98000000e-06   4.00000000e-02   4.65186295e+02
  3.98500000e-06   4.00000000e-02   4.65184524e+02
  3.99000000e-06   4.00000000e-02   4.65182644e+02
  3.99500000e-06   4.00000000e-02   4.65180649e+02
  4.00000000e-06   4.00000000e-02   4.65178531e+02
  4.00500000e-06   4.00000000e-02   4.65176284e+02
  4.01000000e-06   4.00000000e-02   4.65173900e+02
  4.01500000e-06   4.00000000e-02   4.65171372e+02
  4.02000000e-06   4.00000000e-02   4.65168691e+02
  4.02500000e-06   4.00000000e-02   4.65165850e+02
  4.03000000e-06   4.00000000e-02   4.65162839e+02
  4.03500000e-06   4.00000000e-02   4.65159649e+02
  4.04000000e-06   4.00000000e-02   4.65156271e+02
  4.04500000e-06   4.00000000e-02   4.65152693e+02
  4.05000000e-06   4.00000000e-02   4.65148906e+02
  4.05500000e-06   4.00000000e-02   4.65144898e+02
  4.06000000e-06   4.00000000e-02   4.65140658e+02
  4.06500000e-06   4.00000000e-02   4.65136173e+02
  4.07000000e-06   4.00000000e-02   4.65131430e+02
  4.07500000e-06   4.00000000e-02   4.65126417e+02
  4.08000000e-06   4.00000000e-02   4.65121119e+02
  4.08500000e-06   4.00000000e-02   4.65115523e+02
  4.09000000e-06   4.00000000e-02   4.65109612e+02
  4.09500000e-06   4.00000000e-02   4.65103372e+02
  4.10000000e-06   4.00000000e-02   4.65096785e+02
  4.10500000e-06   4.00000000e-02   4.65089835e+02
  4.11000000e-06   4.00000000e-02   4.65082505e+02
  4.11500000e-06   4.00000000e-02   4.65074775e+02
  4.12000000e-06   4.00000000e-02   4.65066627e+02
  4.12500000e-06   4.00000000e-02   4.65058041e+02
  4.13000000e-06   4.00000000e-02   4.65048996e+02
  4.13500000e-06   4.00000000e-02   4.65039471e+02
  4.14000000e-06   4.00000000e-02   4.65029445e+02
  4.14500000e-06   4.00000000e-02   4.65018894e+02
  4.15000000e-06   4.00000000e-02   4.65007794e+02
  4.15500000e-06   4.00000000e-02   4.64996121e+02
  4.16000000e-06   4.00000000e-02   4.64983850e+02
  4.16500000e-06   4.00000000e-02   4.64970956e+02
  4.17000000e-06   4.00000000e-02   4.64957409e+02
  4.17500000e-06   4.00000000e-02   4.64943184e+02
  4.18000000e-06   4.00000000e-02   4.64928252e+02
  4.18500000e-06   4.00000000e-02   4.64912582e+02
  4.19000000e-06   4.00000000e-02   4.64896145e+02
  4.19500000e-06   4.00000000e-02   4.64878909e+02
  4.20000000e-06   4.00000000e-02   4.64860843e+02
  4.20500000e-06   4.00000000e-02   4.64841913e+02
  4.21000000e-06   4.00000000e-02   4.64822085e+02
  4.21500000e-06   4.00000000e-02   4.64801325e+02
  4.22000000e-06   4.00000000e-02   4.64779598e+02
  4.22500000e-06   4.00000000e-02   4.64756866e+02
  4.23000000e-06   4.00000000e-02   4.64733092e+02
  4.23500000e-06   4.00000000e-02   4.64708238e+02
  4.24000000e-06   4.00000000e-02   4.64682266e+02
  4.24500000e-06   4.00000000e-02   4.64655135e+02
  4.25000000e-06   4.00000000e-02   4.64626805e+02
  4.25500000e-06   4.00000000e-02   4.64597234e+02
  4.26000000e-06   4.00000000e-02   4.64566380e+02
  4.26500000e-06   4.00000000e-02   4.64534200e+02
  4.27000000e-06   4.00000000e-02   4.64500650e+02
  4.27500000e-06   4.00000000e-02   4.64465687e+02
  4.28000000e-06   4.00000000e-02   4.64429264e+02
  4.28500000e-06   4.00000000e-02   4.64391337e+02
  4.29000000e-06   4.00000000e-02   4.64351858e+02
  4.29500000e-06   4.00000000e-02   4.64310782e+02
  4.30000000e-06   4.00000000e-02   4.64268059e+02
  4.30500000e-06   4.00000000e-02   4.64223644e+02
  4.31000000e-06   4.00000000e-02   4.64177486e+02
  4.31500000e-06   4.00000000e-02   4.64129537e+02
  4.32000000e-06   4.00000000e-02   4.64079749e+02
  4.32500000e-06   4.00000000e-02   4.64028071e+02
  4.33000000e-06   4.00000000e-02   4.63974453e+02
  4.33500000e-06   4.00000000e-02   4.63918846e+02
  4.34000000e-06   4.00000000e-02   4.63861200e+02
  4.34500000e-06   4.00000000e-02   4.63801464e+02
  4.35000000e-06   4.00000000e-02   4.63739589e+02
  4.35500000e-06   4.00000000e-02   4.63675523e+02
  4.36000000e-06   4.00000000e-02   4.63609217e+02
  4.36500000e-06   4.00000000e-02   4.63540621e+02
  4.37000000e-06   4.00000000e-02   4.63469685e+02
  4.37500000e-06   4.00000000e-02   4.63396360e+02
  4.38000000e-06   4.00000000e-02   4.63320596e+02
  4.38500000e-06   4.00000000e-02   4.63242347e+02
  4.39000000e-06   4.00000000e-02   4.63161563e+02
