   t |  uy[mm] | fy[N] 
  5.44650000e-05   3.50000000e-02   4.37529314e+01
  5.44700000e-05   3.50000000e-02   4.37722220e+01
  5.44750000e-05   3.50000000e-02   4.37934175e+01
  5.44800000e-05   3.50000000e-02   4.38164328e+01
  5.44850000e-05   3.50000000e-02   4.38411824e+01
  5.44900000e-05   3.50000000e-02   4.38675802e+01
  5.44950000e-05   3.50000000e-02   4.38955402e+01
  5.45000000e-05   3.50000000e-02   4.39249765e+01
  5.45050000e-05   3.50000000e-02   4.39558032e+01
  5.45100000e-05   3.50000000e-02   4.39879349e+01
  5.45150000e-05   3.50000000e-02   4.40212870e+01
  5.45200000e-05   3.50000000e-02   4.40557751e+01
  5.45250000e-05   3.50000000e-02   4.40913163e+01
  5.45300000e-05   3.50000000e-02   4.41278282e+01
  5.45350000e-05   3.50000000e-02   4.41652298e+01
  5.45400000e-05   3.50000000e-02   4.42034414e+01
  5.45450000e-05   3.50000000e-02   4.42423846e+01
  5.45500000e-05   3.50000000e-02   4.42819826e+01
  5.45550000e-05   3.50000000e-02   4.43221600e+01
  5.45600000e-05   3.50000000e-02   4.43628434e+01
  5.45650000e-05   3.50000000e-02   4.44039610e+01
  5.45700000e-05   3.50000000e-02   4.44454430e+01
  5.45750000e-05   3.50000000e-02   4.44872213e+01
  5.45800000e-05   3.50000000e-02   4.45292300e+01
  5.45850000e-05   3.50000000e-02   4.45714051e+01
  5.45900000e-05   3.50000000e-02   4.46136848e+01
  5.45950000e-05   3.50000000e-02   4.46560094e+01
  5.46000000e-05   3.50000000e-02   4.46983211e+01
  5.46050000e-05   3.50000000e-02   4.47405645e+01
  5.46100000e-05   3.50000000e-02   4.47826862e+01
  5.46150000e-05   3.50000000e-02   4.48246349e+01
  5.46200000e-05   3.50000000e-02   4.48663615e+01
  5.46250000e-05   3.50000000e-02   4.49078191e+01
  5.46300000e-05   3.50000000e-02   4.49489626e+01
  5.46350000e-05   3.50000000e-02   4.49897491e+01
  5.46400000e-05   3.50000000e-02   4.50301377e+01
  5.46450000e-05   3.50000000e-02   4.50700893e+01
  5.46500000e-05   3.50000000e-02   4.51095669e+01
  5.46550000e-05   3.50000000e-02   4.51485352e+01
  5.46600000e-05   3.50000000e-02   4.51869605e+01
  5.46650000e-05   3.50000000e-02   4.52248111e+01
  5.46700000e-05   3.50000000e-02   4.52620567e+01
  5.46750000e-05   3.50000000e-02   4.52986685e+01
  5.46800000e-05   3.50000000e-02   4.53346192e+01
  5.46850000e-05   3.50000000e-02   4.53698830e+01
  5.46900000e-05   3.50000000e-02   4.54044350e+01
  5.46950000e-05   3.50000000e-02   4.54382518e+01
  5.47000000e-05   3.50000000e-02   4.54713110e+01
  5.47050000e-05   3.50000000e-02   4.55035911e+01
  5.47100000e-05   3.50000000e-02   4.55350714e+01
  5.47150000e-05   3.50000000e-02   4.55657323e+01
  5.47200000e-05   3.50000000e-02   4.55955546e+01
  5.47250000e-05   3.50000000e-02   4.56245198e+01
  5.47300000e-05   3.50000000e-02   4.56526099e+01
  5.47350000e-05   3.50000000e-02   4.56798074e+01
  5.47400000e-05   3.50000000e-02   4.57060950e+01
  5.47450000e-05   3.50000000e-02   4.57314557e+01
  5.47500000e-05   3.50000000e-02   4.57558727e+01
  5.47550000e-05   3.50000000e-02   4.57793291e+01
  5.47600000e-05   3.50000000e-02   4.58018082e+01
  5.47650000e-05   3.50000000e-02   4.58232930e+01
  5.47700000e-05   3.50000000e-02   4.58437668e+01
  5.47750000e-05   3.50000000e-02   4.58632121e+01
  5.47800000e-05   3.50000000e-02   4.58816117e+01
  5.47850000e-05   3.50000000e-02   4.58989477e+01
  5.47900000e-05   3.50000000e-02   4.59152019e+01
  5.47950000e-05   3.50000000e-02   4.59303560e+01
  5.48000000e-05   3.50000000e-02   4.59443909e+01
  5.48050000e-05   3.50000000e-02   4.59572872e+01
  5.48100000e-05   3.50000000e-02   4.59690251e+01
  5.48150000e-05   3.50000000e-02   4.59795842e+01
  5.48200000e-05   3.50000000e-02   4.59889436e+01
  5.48250000e-05   3.50000000e-02   4.59970820e+01
  5.48300000e-05   3.50000000e-02   4.60039775e+01
  5.48350000e-05   3.50000000e-02   4.60096077e+01
  5.48400000e-05   3.50000000e-02   4.60139498e+01
  5.48450000e-05   3.50000000e-02   4.60169807e+01
  5.48500000e-05   3.50000000e-02   4.60186766e+01
  5.48550000e-05   3.50000000e-02   4.60190135e+01
  5.48600000e-05   3.50000000e-02   4.60179672e+01
  5.48650000e-05   3.50000000e-02   4.60155130e+01
  5.48700000e-05   3.50000000e-02   4.60116262e+01
  5.48750000e-05   3.50000000e-02   4.60062817e+01
  5.48800000e-05   3.50000000e-02   4.59994546e+01
  5.48850000e-05   3.50000000e-02   4.59911199e+01
  5.48900000e-05   3.50000000e-02   4.59812526e+01
  5.48950000e-05   3.50000000e-02   4.59698279e+01
  5.49000000e-05   3.50000000e-02   4.59568213e+01
  5.49050000e-05   3.50000000e-02   4.59422087e+01
  5.49100000e-05   3.50000000e-02   4.59259661e+01
  5.49150000e-05   3.50000000e-02   4.59080705e+01
  5.49200000e-05   3.50000000e-02   4.58884993e+01
  5.49250000e-05   3.50000000e-02   4.58672305e+01
  5.49300000e-05   3.50000000e-02   4.58442433e+01
  5.49350000e-05   3.50000000e-02   4.58195175e+01
  5.49400000e-05   3.50000000e-02   4.57930341e+01
  5.49450000e-05   3.50000000e-02   4.57647755e+01
  5.49500000e-05   3.50000000e-02   4.57347249e+01
  5.49550000e-05   3.50000000e-02   4.57028672e+01
  5.49600000e-05   3.50000000e-02   4.56691889e+01
  5.49650000e-05   3.50000000e-02   4.56336778e+01
  5.49700000e-05   3.50000000e-02   4.55963236e+01
  5.49750000e-05   3.50000000e-02   4.55571177e+01
  5.49800000e-05   3.50000000e-02   4.55160534e+01
  5.49850000e-05   3.50000000e-02   4.54731262e+01
  5.49900000e-05   3.50000000e-02   4.54283336e+01
  5.49950000e-05   3.50000000e-02   4.53816750e+01
  5.50000000e-05   3.50000000e-02   4.53331526e+01
  5.50050000e-05   3.50000000e-02   4.52827704e+01
  5.50100000e-05   3.50000000e-02   4.52305353e+01
  5.50150000e-05   3.50000000e-02   4.51764563e+01
  5.50200000e-05   3.50000000e-02   4.51205453e+01
  5.50250000e-05   3.50000000e-02   4.50628166e+01
  5.50300000e-05   3.50000000e-02   4.50032872e+01
  5.50350000e-05   3.50000000e-02   4.49419769e+01
  5.50400000e-05   3.50000000e-02   4.48789081e+01
  5.50450000e-05   3.50000000e-02   4.48141061e+01
  5.50500000e-05   3.50000000e-02   4.47475990e+01
  5.50550000e-05   3.50000000e-02   4.46794177e+01
  5.50600000e-05   3.50000000e-02   4.46095957e+01
  5.50650000e-05   3.50000000e-02   4.45381697e+01
  5.50700000e-05   3.50000000e-02   4.44651789e+01
  5.50750000e-05   3.50000000e-02   4.43906655e+01
  5.50800000e-05   3.50000000e-02   4.43146742e+01
  5.50850000e-05   3.50000000e-02   4.42372527e+01
  5.50900000e-05   3.50000000e-02   4.41584513e+01
  5.50950000e-05   3.50000000e-02   4.40783228e+01
  5.51000000e-05   3.50000000e-02   4.39969227e+01
  5.51050000e-05   3.50000000e-02   4.39143089e+01
  5.51100000e-05   3.50000000e-02   4.38305418e+01
  5.51150000e-05   3.50000000e-02   4.37456842e+01
  5.51200000e-05   3.50000000e-02   4.36598008e+01
  5.51250000e-05   3.50000000e-02   4.35729589e+01
  5.51300000e-05   3.50000000e-02   4.34852276e+01
  5.51350000e-05   3.50000000e-02   4.33966778e+01
  5.51400000e-05   3.50000000e-02   4.33073823e+01
  5.51450000e-05   3.50000000e-02   4.32174157e+01
  5.51500000e-05   3.50000000e-02   4.31268538e+01
  5.51550000e-05   3.50000000e-02   4.30357741e+01
  5.51600000e-05   3.50000000e-02   4.29442550e+01
  5.51650000e-05   3.50000000e-02   4.28523763e+01
  5.51700000e-05   3.50000000e-02   4.27602184e+01
  5.51750000e-05   3.50000000e-02   4.26678627e+01
  5.51800000e-05   3.50000000e-02   4.25753910e+01
  5.51850000e-05   3.50000000e-02   4.24828855e+01
  5.51900000e-05   3.50000000e-02   4.23904288e+01
  5.51950000e-05   3.50000000e-02   4.22981034e+01
  5.52000000e-05   3.50000000e-02   4.22059915e+01
  5.52050000e-05   3.50000000e-02   4.21141753e+01
  5.52100000e-05   3.50000000e-02   4.20227363e+01
  5.52150000e-05   3.50000000e-02   4.19317554e+01
  5.52200000e-05   3.50000000e-02   4.18413124e+01
  5.52250000e-05   3.50000000e-02   4.17514862e+01
  5.52300000e-05   3.50000000e-02   4.16623545e+01
  5.52350000e-05   3.50000000e-02   4.15739935e+01
  5.52400000e-05   3.50000000e-02   4.14864775e+01
  5.52450000e-05   3.50000000e-02   4.13998794e+01
  5.52500000e-05   3.50000000e-02   4.13142698e+01
  5.52550000e-05   3.50000000e-02   4.12297173e+01
  5.52600000e-05   3.50000000e-02   4.11462881e+01
  5.52650000e-05   3.50000000e-02   4.10640459e+01
  5.52700000e-05   3.50000000e-02   4.09830516e+01
  5.52750000e-05   3.50000000e-02   4.09033634e+01
  5.52800000e-05   3.50000000e-02   4.08250364e+01
  5.52850000e-05   3.50000000e-02   4.07481228e+01
  5.52900000e-05   3.50000000e-02   4.06726712e+01
  5.52950000e-05   3.50000000e-02   4.05987270e+01
  5.53000000e-05   3.50000000e-02   4.05263319e+01
  5.53050000e-05   3.50000000e-02   4.04555241e+01
  5.53100000e-05   3.50000000e-02   4.03863379e+01
  5.53150000e-05   3.50000000e-02   4.03188037e+01
  5.53200000e-05   3.50000000e-02   4.02529482e+01
  5.53250000e-05   3.50000000e-02   4.01887936e+01
  5.53300000e-05   3.50000000e-02   4.01263584e+01
  5.53350000e-05   3.50000000e-02   4.00656565e+01
  5.53400000e-05   3.50000000e-02   4.00066980e+01
  5.53450000e-05   3.50000000e-02   3.99494882e+01
  5.53500000e-05   3.50000000e-02   3.98940285e+01
  5.53550000e-05   3.50000000e-02   3.98403156e+01
  5.53600000e-05   3.50000000e-02   3.97883420e+01
  5.53650000e-05   3.50000000e-02   3.97380959e+01
  5.53700000e-05   3.50000000e-02   3.96895608e+01
  5.53750000e-05   3.50000000e-02   3.96427162e+01
  5.53800000e-05   3.50000000e-02   3.95975369e+01
  5.53850000e-05   3.50000000e-02   3.95539938e+01
  5.53900000e-05   3.50000000e-02   3.95120532e+01
  5.53950000e-05   3.50000000e-02   3.94716774e+01
  5.54000000e-05   3.50000000e-02   3.94328246e+01
  5.54050000e-05   3.50000000e-02   3.93954488e+01
  5.54100000e-05   3.50000000e-02   3.93595001e+01
  5.54150000e-05   3.50000000e-02   3.93249249e+01
  5.54200000e-05   3.50000000e-02   3.92916656e+01
  5.54250000e-05   3.50000000e-02   3.92596612e+01
  5.54300000e-05   3.50000000e-02   3.92288471e+01
  5.54350000e-05   3.50000000e-02   3.91991554e+01
  5.54400000e-05   3.50000000e-02   3.91705149e+01
  5.54450000e-05   3.50000000e-02   3.91428514e+01
  5.54500000e-05   3.50000000e-02   3.91160879e+01
  5.54550000e-05   3.50000000e-02   3.90901444e+01
  5.54600000e-05   3.50000000e-02   3.90649386e+01
  5.54650000e-05   3.50000000e-02   3.90403858e+01
  5.54700000e-05   3.50000000e-02   3.90163992e+01
  5.54750000e-05   3.50000000e-02   3.89928898e+01
  5.54800000e-05   3.50000000e-02   3.89697669e+01
  5.54850000e-05   3.50000000e-02   3.89469385e+01
  5.54900000e-05   3.50000000e-02   3.89243109e+01
  5.54950000e-05   3.50000000e-02   3.89017895e+01
  5.55000000e-05   3.50000000e-02   3.88792786e+01
  5.55050000e-05   3.50000000e-02   3.88566820e+01
  5.55100000e-05   3.50000000e-02   3.88339030e+01
  5.55150000e-05   3.50000000e-02   3.88108444e+01
  5.55200000e-05   3.50000000e-02   3.87874094e+01
  5.55250000e-05   3.50000000e-02   3.87635011e+01
  5.55300000e-05   3.50000000e-02   3.87390232e+01
  5.55350000e-05   3.50000000e-02   3.87138800e+01
  5.55400000e-05   3.50000000e-02   3.86879767e+01
  5.55450000e-05   3.50000000e-02   3.86612197e+01
  5.55500000e-05   3.50000000e-02   3.86335167e+01
  5.55550000e-05   3.50000000e-02   3.86047770e+01
  5.55600000e-05   3.50000000e-02   3.85749117e+01
  5.55650000e-05   3.50000000e-02   3.85438340e+01
  5.55700000e-05   3.50000000e-02   3.85114590e+01
  5.55750000e-05   3.50000000e-02   3.84777046e+01
  5.55800000e-05   3.50000000e-02   3.84424911e+01
  5.55850000e-05   3.50000000e-02   3.84057417e+01
  5.55900000e-05   3.50000000e-02   3.83673827e+01
  5.55950000e-05   3.50000000e-02   3.83273435e+01
  5.56000000e-05   3.50000000e-02   3.82855568e+01
  5.56050000e-05   3.50000000e-02   3.82419590e+01
  5.56100000e-05   3.50000000e-02   3.81964902e+01
  5.56150000e-05   3.50000000e-02   3.81490941e+01
  5.56200000e-05   3.50000000e-02   3.80997188e+01
  5.56250000e-05   3.50000000e-02   3.80483162e+01
  5.56300000e-05   3.50000000e-02   3.79948427e+01
  5.56350000e-05   3.50000000e-02   3.79392588e+01
  5.56400000e-05   3.50000000e-02   3.78815298e+01
  5.56450000e-05   3.50000000e-02   3.78216254e+01
  5.56500000e-05   3.50000000e-02   3.77595200e+01
  5.56550000e-05   3.50000000e-02   3.76951927e+01
  5.56600000e-05   3.50000000e-02   3.76286275e+01
  5.56650000e-05   3.50000000e-02   3.75598132e+01
  5.56700000e-05   3.50000000e-02   3.74887434e+01
  5.56750000e-05   3.50000000e-02   3.74154169e+01
  5.56800000e-05   3.50000000e-02   3.73398372e+01
  5.56850000e-05   3.50000000e-02   3.72620129e+01
  5.56900000e-05   3.50000000e-02   3.71819575e+01
  5.56950000e-05   3.50000000e-02   3.70996895e+01
  5.57000000e-05   3.50000000e-02   3.70152322e+01
  5.57050000e-05   3.50000000e-02   3.69286141e+01
  5.57100000e-05   3.50000000e-02   3.68398682e+01
  5.57150000e-05   3.50000000e-02   3.67490324e+01
  5.57200000e-05   3.50000000e-02   3.66561494e+01
  5.57250000e-05   3.50000000e-02   3.65612664e+01
  5.57300000e-05   3.50000000e-02   3.64644353e+01
  5.57350000e-05   3.50000000e-02   3.63657124e+01
  5.57400000e-05   3.50000000e-02   3.62651583e+01
  5.57450000e-05   3.50000000e-02   3.61628377e+01
  5.57500000e-05   3.50000000e-02   3.60588197e+01
  5.57550000e-05   3.50000000e-02   3.59531772e+01
  5.57600000e-05   3.50000000e-02   3.58459869e+01
  5.57650000e-05   3.50000000e-02   3.57373290e+01
  5.57700000e-05   3.50000000e-02   3.56272875e+01
  5.57750000e-05   3.50000000e-02   3.55159496e+01
  5.57800000e-05   3.50000000e-02   3.54034055e+01
  5.57850000e-05   3.50000000e-02   3.52897486e+01
  5.57900000e-05   3.50000000e-02   3.51750749e+01
  5.57950000e-05   3.50000000e-02   3.50594829e+01
  5.58000000e-05   3.50000000e-02   3.49430738e+01
  5.58050000e-05   3.50000000e-02   3.48259507e+01
  5.58100000e-05   3.50000000e-02   3.47082186e+01
  5.58150000e-05   3.50000000e-02   3.45899844e+01
  5.58200000e-05   3.50000000e-02   3.44713564e+01
  5.58250000e-05   3.50000000e-02   3.43524443e+01
  5.58300000e-05   3.50000000e-02   3.42333587e+01
  5.58350000e-05   3.50000000e-02   3.41142112e+01
  5.58400000e-05   3.50000000e-02   3.39951140e+01
  5.58450000e-05   3.50000000e-02   3.38761795e+01
  5.58500000e-05   3.50000000e-02   3.37575204e+01
  5.58550000e-05   3.50000000e-02   3.36392493e+01
  5.58600000e-05   3.50000000e-02   3.35214784e+01
  5.58650000e-05   3.50000000e-02   3.34043193e+01
  5.58700000e-05   3.50000000e-02   3.32878831e+01
  5.58750000e-05   3.50000000e-02   3.31722797e+01
  5.58800000e-05   3.50000000e-02   3.30576177e+01
  5.58850000e-05   3.50000000e-02   3.29440044e+01
  5.58900000e-05   3.50000000e-02   3.28315453e+01
  5.58950000e-05   3.50000000e-02   3.27203442e+01
  5.59000000e-05   3.50000000e-02   3.26105026e+01
  5.59050000e-05   3.50000000e-02   3.25021198e+01
  5.59100000e-05   3.50000000e-02   3.23952927e+01
  5.59150000e-05   3.50000000e-02   3.22901154e+01
  5.59200000e-05   3.50000000e-02   3.21866791e+01
  5.59250000e-05   3.50000000e-02   3.20850720e+01
  5.59300000e-05   3.50000000e-02   3.19853791e+01
  5.59350000e-05   3.50000000e-02   3.18876819e+01
  5.59400000e-05   3.50000000e-02   3.17920583e+01
  5.59450000e-05   3.50000000e-02   3.16985827e+01
  5.59500000e-05   3.50000000e-02   3.16073253e+01
  5.59550000e-05   3.50000000e-02   3.15183528e+01
  5.59600000e-05   3.50000000e-02   3.14317272e+01
  5.59650000e-05   3.50000000e-02   3.13475066e+01
  5.59700000e-05   3.50000000e-02   3.12657447e+01
  5.59750000e-05   3.50000000e-02   3.11864907e+01
  5.59800000e-05   3.50000000e-02   3.11097893e+01
  5.59850000e-05   3.50000000e-02   3.10356804e+01
  5.59900000e-05   3.50000000e-02   3.09641993e+01
  5.59950000e-05   3.50000000e-02   3.08953767e+01
  5.60000000e-05   3.50000000e-02   3.08292381e+01
  5.60050000e-05   3.50000000e-02   3.07658044e+01
  5.60100000e-05   3.50000000e-02   3.07050916e+01
  5.60150000e-05   3.50000000e-02   3.06471105e+01
  5.60200000e-05   3.50000000e-02   3.05918674e+01
  5.60250000e-05   3.50000000e-02   3.05393631e+01
  5.60300000e-05   3.50000000e-02   3.04895939e+01
  5.60350000e-05   3.50000000e-02   3.04425510e+01
  5.60400000e-05   3.50000000e-02   3.03982207e+01
  5.60450000e-05   3.50000000e-02   3.03565842e+01
  5.60500000e-05   3.50000000e-02   3.03176183e+01
  5.60550000e-05   3.50000000e-02   3.02812947e+01
  5.60600000e-05   3.50000000e-02   3.02475804e+01
  5.60650000e-05   3.50000000e-02   3.02164377e+01
  5.60700000e-05   3.50000000e-02   3.01878246e+01
  5.60750000e-05   3.50000000e-02   3.01616943e+01
  5.60800000e-05   3.50000000e-02   3.01379956e+01
  5.60850000e-05   3.50000000e-02   3.01166733e+01
  5.60900000e-05   3.50000000e-02   3.00976675e+01
  5.60950000e-05   3.50000000e-02   3.00809148e+01
  5.61000000e-05   3.50000000e-02   3.00663473e+01
  5.61050000e-05   3.50000000e-02   3.00538937e+01
  5.61100000e-05   3.50000000e-02   3.00434787e+01
  5.61150000e-05   3.50000000e-02   3.00350236e+01
  5.61200000e-05   3.50000000e-02   3.00284464e+01
  5.61250000e-05   3.50000000e-02   3.00236615e+01
  5.61300000e-05   3.50000000e-02   3.00205805e+01
  5.61350000e-05   3.50000000e-02   3.00191120e+01
  5.61400000e-05   3.50000000e-02   3.00191618e+01
  5.61450000e-05   3.50000000e-02   3.00206332e+01
  5.61500000e-05   3.50000000e-02   3.00234268e+01
  5.61550000e-05   3.50000000e-02   3.00274414e+01
  5.61600000e-05   3.50000000e-02   3.00325733e+01
  5.61650000e-05   3.50000000e-02   3.00387172e+01
  5.61700000e-05   3.50000000e-02   3.00457659e+01
  5.61750000e-05   3.50000000e-02   3.00536110e+01
  5.61800000e-05   3.50000000e-02   3.00621423e+01
  5.61850000e-05   3.50000000e-02   3.00712490e+01
  5.61900000e-05   3.50000000e-02   3.00808189e+01
  5.61950000e-05   3.50000000e-02   3.00907393e+01
  5.62000000e-05   3.50000000e-02   3.01008969e+01
  5.62050000e-05   3.50000000e-02   3.01111780e+01
  5.62100000e-05   3.50000000e-02   3.01214686e+01
  5.62150000e-05   3.50000000e-02   3.01316550e+01
  5.62200000e-05   3.50000000e-02   3.01416234e+01
  5.62250000e-05   3.50000000e-02   3.01512604e+01
  5.62300000e-05   3.50000000e-02   3.01604534e+01
  5.62350000e-05   3.50000000e-02   3.01690903e+01
  5.62400000e-05   3.50000000e-02   3.01770600e+01
  5.62450000e-05   3.50000000e-02   3.01842525e+01
  5.62500000e-05   3.50000000e-02   3.01905590e+01
  5.62550000e-05   3.50000000e-02   3.01958722e+01
  5.62600000e-05   3.50000000e-02   3.02000865e+01
  5.62650000e-05   3.50000000e-02   3.02030980e+01
  5.62700000e-05   3.50000000e-02   3.02048045e+01
  5.62750000e-05   3.50000000e-02   3.02051062e+01
  5.62800000e-05   3.50000000e-02   3.02039055e+01
  5.62850000e-05   3.50000000e-02   3.02011069e+01
  5.62900000e-05   3.50000000e-02   3.01966179e+01
  5.62950000e-05   3.50000000e-02   3.01903481e+01
  5.63000000e-05   3.50000000e-02   3.01822103e+01
  5.63050000e-05   3.50000000e-02   3.01721201e+01
  5.63100000e-05   3.50000000e-02   3.01599961e+01
  5.63150000e-05   3.50000000e-02   3.01457602e+01
  5.63200000e-05   3.50000000e-02   3.01293374e+01
  5.63250000e-05   3.50000000e-02   3.01106561e+01
  5.63300000e-05   3.50000000e-02   3.00896483e+01
  5.63350000e-05   3.50000000e-02   3.00662495e+01
  5.63400000e-05   3.50000000e-02   3.00403988e+01
  5.63450000e-05   3.50000000e-02   3.00120391e+01
  5.63500000e-05   3.50000000e-02   2.99811173e+01
  5.63550000e-05   3.50000000e-02   2.99475839e+01
  5.63600000e-05   3.50000000e-02   2.99113935e+01
  5.63650000e-05   3.50000000e-02   2.98725047e+01
  5.63700000e-05   3.50000000e-02   2.98308803e+01
  5.63750000e-05   3.50000000e-02   2.97864871e+01
  5.63800000e-05   3.50000000e-02   2.97392960e+01
  5.63850000e-05   3.50000000e-02   2.96892823e+01
  5.63900000e-05   3.50000000e-02   2.96364255e+01
  5.63950000e-05   3.50000000e-02   2.95807091e+01
  5.64000000e-05   3.50000000e-02   2.95221213e+01
  5.64050000e-05   3.50000000e-02   2.94606542e+01
  5.64100000e-05   3.50000000e-02   2.93963045e+01
  5.64150000e-05   3.50000000e-02   2.93290730e+01
  5.64200000e-05   3.50000000e-02   2.92589649e+01
  5.64250000e-05   3.50000000e-02   2.91859897e+01
  5.64300000e-05   3.50000000e-02   2.91101610e+01
  5.64350000e-05   3.50000000e-02   2.90314970e+01
  5.64400000e-05   3.50000000e-02   2.89500197e+01
  5.64450000e-05   3.50000000e-02   2.88657556e+01
  5.64500000e-05   3.50000000e-02   2.87787352e+01
  5.64550000e-05   3.50000000e-02   2.86889932e+01
  5.64600000e-05   3.50000000e-02   2.85965682e+01
  5.64650000e-05   3.50000000e-02   2.85015029e+01
  5.64700000e-05   3.50000000e-02   2.84038440e+01
  5.64750000e-05   3.50000000e-02   2.83036420e+01
  5.64800000e-05   3.50000000e-02   2.82009511e+01
  5.64850000e-05   3.50000000e-02   2.80958295e+01
  5.64900000e-05   3.50000000e-02   2.79883388e+01
  5.64950000e-05   3.50000000e-02   2.78785441e+01
  5.65000000e-05   3.50000000e-02   2.77665143e+01
  5.65050000e-05   3.50000000e-02   2.76523213e+01
  5.65100000e-05   3.50000000e-02   2.75360406e+01
  5.65150000e-05   3.50000000e-02   2.74177504e+01
  5.65200000e-05   3.50000000e-02   2.72975325e+01
  5.65250000e-05   3.50000000e-02   2.71754713e+01
  5.65300000e-05   3.50000000e-02   2.70516540e+01
  5.65350000e-05   3.50000000e-02   2.69261707e+01
  5.65400000e-05   3.50000000e-02   2.67991138e+01
  5.65450000e-05   3.50000000e-02   2.66705783e+01
  5.65500000e-05   3.50000000e-02   2.65406615e+01
  5.65550000e-05   3.50000000e-02   2.64094628e+01
  5.65600000e-05   3.50000000e-02   2.62770836e+01
  5.65650000e-05   3.50000000e-02   2.61436272e+01
  5.65700000e-05   3.50000000e-02   2.60091986e+01
  5.65750000e-05   3.50000000e-02   2.58739043e+01
  5.65800000e-05   3.50000000e-02   2.57378523e+01
  5.65850000e-05   3.50000000e-02   2.56011517e+01
  5.65900000e-05   3.50000000e-02   2.54639129e+01
  5.65950000e-05   3.50000000e-02   2.53262469e+01
  5.66000000e-05   3.50000000e-02   2.51882659e+01
  5.66050000e-05   3.50000000e-02   2.50500821e+01
  5.66100000e-05   3.50000000e-02   2.49118087e+01
  5.66150000e-05   3.50000000e-02   2.47735586e+01
  5.66200000e-05   3.50000000e-02   2.46354450e+01
  5.66250000e-05   3.50000000e-02   2.44975812e+01
  5.66300000e-05   3.50000000e-02   2.43600798e+01
  5.66350000e-05   3.50000000e-02   2.42230532e+01
  5.66400000e-05   3.50000000e-02   2.40866130e+01
  5.66450000e-05   3.50000000e-02   2.39508701e+01
  5.66500000e-05   3.50000000e-02   2.38159343e+01
  5.66550000e-05   3.50000000e-02   2.36819142e+01
  5.66600000e-05   3.50000000e-02   2.35489172e+01
  5.66650000e-05   3.50000000e-02   2.34170491e+01
  5.66700000e-05   3.50000000e-02   2.32864138e+01
  5.66750000e-05   3.50000000e-02   2.31571137e+01
  5.66800000e-05   3.50000000e-02   2.30292487e+01
  5.66850000e-05   3.50000000e-02   2.29029168e+01
  5.66900000e-05   3.50000000e-02   2.27782137e+01
  5.66950000e-05   3.50000000e-02   2.26552322e+01
  5.67000000e-05   3.50000000e-02   2.25340627e+01
  5.67050000e-05   3.50000000e-02   2.24147925e+01
  5.67100000e-05   3.50000000e-02   2.22975062e+01
  5.67150000e-05   3.50000000e-02   2.21822851e+01
  5.67200000e-05   3.50000000e-02   2.20692069e+01
  5.67250000e-05   3.50000000e-02   2.19583464e+01
  5.67300000e-05   3.50000000e-02   2.18497745e+01
  5.67350000e-05   3.50000000e-02   2.17435583e+01
  5.67400000e-05   3.50000000e-02   2.16397615e+01
  5.67450000e-05   3.50000000e-02   2.15384435e+01
  5.67500000e-05   3.50000000e-02   2.14396598e+01
  5.67550000e-05   3.50000000e-02   2.13434616e+01
  5.67600000e-05   3.50000000e-02   2.12498962e+01
  5.67650000e-05   3.50000000e-02   2.11590062e+01
  5.67700000e-05   3.50000000e-02   2.10708300e+01
  5.67750000e-05   3.50000000e-02   2.09854015e+01
  5.67800000e-05   3.50000000e-02   2.09027500e+01
  5.67850000e-05   3.50000000e-02   2.08229002e+01
  5.67900000e-05   3.50000000e-02   2.07458722e+01
  5.67950000e-05   3.50000000e-02   2.06716814e+01
  5.68000000e-05   3.50000000e-02   2.06003385e+01
  5.68050000e-05   3.50000000e-02   2.05318493e+01
  5.68100000e-05   3.50000000e-02   2.04662150e+01
  5.68150000e-05   3.50000000e-02   2.04034321e+01
  5.68200000e-05   3.50000000e-02   2.03434920e+01
  5.68250000e-05   3.50000000e-02   2.02863819e+01
  5.68300000e-05   3.50000000e-02   2.02320838e+01
  5.68350000e-05   3.50000000e-02   2.01805752e+01
  5.68400000e-05   3.50000000e-02   2.01318291e+01
  5.68450000e-05   3.50000000e-02   2.00858136e+01
  5.68500000e-05   3.50000000e-02   2.00424925e+01
  5.68550000e-05   3.50000000e-02   2.00018251e+01
  5.68600000e-05   3.50000000e-02   1.99637662e+01
  5.68650000e-05   3.50000000e-02   1.99282666e+01
  5.68700000e-05   3.50000000e-02   1.98952725e+01
  5.68750000e-05   3.50000000e-02   1.98647263e+01
  5.68800000e-05   3.50000000e-02   1.98365665e+01
  5.68850000e-05   3.50000000e-02   1.98107273e+01
  5.68900000e-05   3.50000000e-02   1.97871398e+01
  5.68950000e-05   3.50000000e-02   1.97657309e+01
  5.69000000e-05   3.50000000e-02   1.97464246e+01
  5.69050000e-05   3.50000000e-02   1.97291413e+01
  5.69100000e-05   3.50000000e-02   1.97137985e+01
  5.69150000e-05   3.50000000e-02   1.97003104e+01
  5.69200000e-05   3.50000000e-02   1.96885888e+01
  5.69250000e-05   3.50000000e-02   1.96785428e+01
  5.69300000e-05   3.50000000e-02   1.96700790e+01
  5.69350000e-05   3.50000000e-02   1.96631019e+01
  5.69400000e-05   3.50000000e-02   1.96575138e+01
  5.69450000e-05   3.50000000e-02   1.96532154e+01
  5.69500000e-05   3.50000000e-02   1.96501058e+01
  5.69550000e-05   3.50000000e-02   1.96480824e+01
