   t |  uy[mm] | fy[N] 
  2.47000000e-06   5.00000000e-02   5.84129183e+02
  2.47500000e-06   5.00000000e-02   5.84129183e+02
  2.48000000e-06   5.00000000e-02   5.84129183e+02
  2.48500000e-06   5.00000000e-02   5.84129183e+02
  2.49000000e-06   5.00000000e-02   5.84129183e+02
  2.49500000e-06   5.00000000e-02   5.84129183e+02
  2.50000000e-06   5.00000000e-02   5.84129183e+02
  2.50500000e-06   5.00000000e-02   5.84129182e+02
  2.51000000e-06   5.00000000e-02   5.84129182e+02
  2.51500000e-06   5.00000000e-02   5.84129182e+02
  2.52000000e-06   5.00000000e-02   5.84129182e+02
  2.52500000e-06   5.00000000e-02   5.84129182e+02
  2.53000000e-06   5.00000000e-02   5.84129182e+02
  2.53500000e-06   5.00000000e-02   5.84129182e+02
  2.54000000e-06   5.00000000e-02   5.84129182e+02
  2.54500000e-06   5.00000000e-02   5.84129182e+02
  2.55000000e-06   5.00000000e-02   5.84129182e+02
  2.55500000e-06   5.00000000e-02   5.84129182e+02
  2.56000000e-06   5.00000000e-02   5.84129182e+02
  2.56500000e-06   5.00000000e-02   5.84129182e+02
  2.57000000e-06   5.00000000e-02   5.84129181e+02
  2.57500000e-06   5.00000000e-02   5.84129181e+02
  2.58000000e-06   5.00000000e-02   5.84129181e+02
  2.58500000e-06   5.00000000e-02   5.84129181e+02
  2.59000000e-06   5.00000000e-02   5.84129181e+02
  2.59500000e-06   5.00000000e-02   5.84129181e+02
  2.60000000e-06   5.00000000e-02   5.84129181e+02
  2.60500000e-06   5.00000000e-02   5.84129181e+02
  2.61000000e-06   5.00000000e-02   5.84129181e+02
  2.61500000e-06   5.00000000e-02   5.84129181e+02
  2.62000000e-06   5.00000000e-02   5.84129181e+02
  2.62500000e-06   5.00000000e-02   5.84129180e+02
  2.63000000e-06   5.00000000e-02   5.84129180e+02
  2.63500000e-06   5.00000000e-02   5.84129180e+02
  2.64000000e-06   5.00000000e-02   5.84129180e+02
  2.64500000e-06   5.00000000e-02   5.84129180e+02
  2.65000000e-06   5.00000000e-02   5.84129180e+02
  2.65500000e-06   5.00000000e-02   5.84129180e+02
  2.66000000e-06   5.00000000e-02   5.84129180e+02
  2.66500000e-06   5.00000000e-02   5.84129180e+02
  2.67000000e-06   5.00000000e-02   5.84129180e+02
  2.67500000e-06   5.00000000e-02   5.84129180e+02
  2.68000000e-06   5.00000000e-02   5.84129179e+02
  2.68500000e-06   5.00000000e-02   5.84129179e+02
  2.69000000e-06   5.00000000e-02   5.84129179e+02
  2.69500000e-06   5.00000000e-02   5.84129179e+02
  2.70000000e-06   5.00000000e-02   5.84129179e+02
  2.70500000e-06   5.00000000e-02   5.84129179e+02
  2.71000000e-06   5.00000000e-02   5.84129179e+02
  2.71500000e-06   5.00000000e-02   5.84129179e+02
  2.72000000e-06   5.00000000e-02   5.84129179e+02
  2.72500000e-06   5.00000000e-02   5.84129179e+02
  2.73000000e-06   5.00000000e-02   5.84129178e+02
  2.73500000e-06   5.00000000e-02   5.84129178e+02
  2.74000000e-06   5.00000000e-02   5.84129178e+02
  2.74500000e-06   5.00000000e-02   5.84129178e+02
  2.75000000e-06   5.00000000e-02   5.84129178e+02
  2.75500000e-06   5.00000000e-02   5.84129178e+02
  2.76000000e-06   5.00000000e-02   5.84129178e+02
  2.76500000e-06   5.00000000e-02   5.84129178e+02
  2.77000000e-06   5.00000000e-02   5.84129178e+02
  2.77500000e-06   5.00000000e-02   5.84129178e+02
  2.78000000e-06   5.00000000e-02   5.84129177e+02
  2.78500000e-06   5.00000000e-02   5.84129177e+02
  2.79000000e-06   5.00000000e-02   5.84129177e+02
  2.79500000e-06   5.00000000e-02   5.84129177e+02
  2.80000000e-06   5.00000000e-02   5.84129177e+02
  2.80500000e-06   5.00000000e-02   5.84129177e+02
  2.81000000e-06   5.00000000e-02   5.84129177e+02
  2.81500000e-06   5.00000000e-02   5.84129177e+02
  2.82000000e-06   5.00000000e-02   5.84129177e+02
  2.82500000e-06   5.00000000e-02   5.84129177e+02
  2.83000000e-06   5.00000000e-02   5.84129177e+02
  2.83500000e-06   5.00000000e-02   5.84129176e+02
  2.84000000e-06   5.00000000e-02   5.84129176e+02
  2.84500000e-06   5.00000000e-02   5.84129176e+02
  2.85000000e-06   5.00000000e-02   5.84129176e+02
  2.85500000e-06   5.00000000e-02   5.84129176e+02
  2.86000000e-06   5.00000000e-02   5.84129176e+02
  2.86500000e-06   5.00000000e-02   5.84129176e+02
  2.87000000e-06   5.00000000e-02   5.84129176e+02
  2.87500000e-06   5.00000000e-02   5.84129176e+02
  2.88000000e-06   5.00000000e-02   5.84129176e+02
  2.88500000e-06   5.00000000e-02   5.84129175e+02
  2.89000000e-06   5.00000000e-02   5.84129175e+02
  2.89500000e-06   5.00000000e-02   5.84129175e+02
  2.90000000e-06   5.00000000e-02   5.84129175e+02
  2.90500000e-06   5.00000000e-02   5.84129175e+02
  2.91000000e-06   5.00000000e-02   5.84129175e+02
  2.91500000e-06   5.00000000e-02   5.84129175e+02
  2.92000000e-06   5.00000000e-02   5.84129175e+02
  2.92500000e-06   5.00000000e-02   5.84129175e+02
  2.93000000e-06   5.00000000e-02   5.84129174e+02
  2.93500000e-06   5.00000000e-02   5.84129174e+02
  2.94000000e-06   5.00000000e-02   5.84129174e+02
  2.94500000e-06   5.00000000e-02   5.84129174e+02
  2.95000000e-06   5.00000000e-02   5.84129174e+02
  2.95500000e-06   5.00000000e-02   5.84129174e+02
  2.96000000e-06   5.00000000e-02   5.84129174e+02
  2.96500000e-06   5.00000000e-02   5.84129174e+02
  2.97000000e-06   5.00000000e-02   5.84129174e+02
  2.97500000e-06   5.00000000e-02   5.84129173e+02
  2.98000000e-06   5.00000000e-02   5.84129173e+02
  2.98500000e-06   5.00000000e-02   5.84129173e+02
  2.99000000e-06   5.00000000e-02   5.84129173e+02
  2.99500000e-06   5.00000000e-02   5.84129173e+02
  3.00000000e-06   5.00000000e-02   5.84129173e+02
  3.00500000e-06   5.00000000e-02   5.84129173e+02
  3.01000000e-06   5.00000000e-02   5.84129172e+02
  3.01500000e-06   5.00000000e-02   5.84129172e+02
  3.02000000e-06   5.00000000e-02   5.84129172e+02
  3.02500000e-06   5.00000000e-02   5.84129172e+02
  3.03000000e-06   5.00000000e-02   5.84129172e+02
  3.03500000e-06   5.00000000e-02   5.84129172e+02
  3.04000000e-06   5.00000000e-02   5.84129172e+02
  3.04500000e-06   5.00000000e-02   5.84129171e+02
  3.05000000e-06   5.00000000e-02   5.84129171e+02
  3.05500000e-06   5.00000000e-02   5.84129171e+02
  3.06000000e-06   5.00000000e-02   5.84129171e+02
  3.06500000e-06   5.00000000e-02   5.84129171e+02
  3.07000000e-06   5.00000000e-02   5.84129171e+02
  3.07500000e-06   5.00000000e-02   5.84129170e+02
  3.08000000e-06   5.00000000e-02   5.84129170e+02
  3.08500000e-06   5.00000000e-02   5.84129170e+02
  3.09000000e-06   5.00000000e-02   5.84129170e+02
  3.09500000e-06   5.00000000e-02   5.84129170e+02
  3.10000000e-06   5.00000000e-02   5.84129169e+02
  3.10500000e-06   5.00000000e-02   5.84129169e+02
  3.11000000e-06   5.00000000e-02   5.84129169e+02
  3.11500000e-06   5.00000000e-02   5.84129169e+02
  3.12000000e-06   5.00000000e-02   5.84129169e+02
  3.12500000e-06   5.00000000e-02   5.84129168e+02
  3.13000000e-06   5.00000000e-02   5.84129168e+02
  3.13500000e-06   5.00000000e-02   5.84129168e+02
  3.14000000e-06   5.00000000e-02   5.84129168e+02
  3.14500000e-06   5.00000000e-02   5.84129168e+02
  3.15000000e-06   5.00000000e-02   5.84129167e+02
  3.15500000e-06   5.00000000e-02   5.84129167e+02
  3.16000000e-06   5.00000000e-02   5.84129167e+02
  3.16500000e-06   5.00000000e-02   5.84129167e+02
  3.17000000e-06   5.00000000e-02   5.84129166e+02
  3.17500000e-06   5.00000000e-02   5.84129166e+02
  3.18000000e-06   5.00000000e-02   5.84129166e+02
  3.18500000e-06   5.00000000e-02   5.84129166e+02
  3.19000000e-06   5.00000000e-02   5.84129165e+02
  3.19500000e-06   5.00000000e-02   5.84129165e+02
  3.20000000e-06   5.00000000e-02   5.84129165e+02
  3.20500000e-06   5.00000000e-02   5.84129165e+02
  3.21000000e-06   5.00000000e-02   5.84129164e+02
  3.21500000e-06   5.00000000e-02   5.84129164e+02
  3.22000000e-06   5.00000000e-02   5.84129164e+02
  3.22500000e-06   5.00000000e-02   5.84129164e+02
  3.23000000e-06   5.00000000e-02   5.84129163e+02
  3.23500000e-06   5.00000000e-02   5.84129163e+02
  3.24000000e-06   5.00000000e-02   5.84129163e+02
  3.24500000e-06   5.00000000e-02   5.84129162e+02
  3.25000000e-06   5.00000000e-02   5.84129162e+02
  3.25500000e-06   5.00000000e-02   5.84129162e+02
  3.26000000e-06   5.00000000e-02   5.84129161e+02
  3.26500000e-06   5.00000000e-02   5.84129161e+02
  3.27000000e-06   5.00000000e-02   5.84129161e+02
  3.27500000e-06   5.00000000e-02   5.84129160e+02
  3.28000000e-06   5.00000000e-02   5.84129160e+02
  3.28500000e-06   5.00000000e-02   5.84129160e+02
  3.29000000e-06   5.00000000e-02   5.84129159e+02
  3.29500000e-06   5.00000000e-02   5.84129159e+02
  3.30000000e-06   5.00000000e-02   5.84129158e+02
  3.30500000e-06   5.00000000e-02   5.84129158e+02
  3.31000000e-06   5.00000000e-02   5.84129158e+02
  3.31500000e-06   5.00000000e-02   5.84129157e+02
  3.32000000e-06   5.00000000e-02   5.84129157e+02
  3.32500000e-06   5.00000000e-02   5.84129156e+02
  3.33000000e-06   5.00000000e-02   5.84129156e+02
  3.33500000e-06   5.00000000e-02   5.84129155e+02
  3.34000000e-06   5.00000000e-02   5.84129155e+02
  3.34500000e-06   5.00000000e-02   5.84129154e+02
  3.35000000e-06   5.00000000e-02   5.84129153e+02
  3.35500000e-06   5.00000000e-02   5.84129153e+02
  3.36000000e-06   5.00000000e-02   5.84129152e+02
  3.36500000e-06   5.00000000e-02   5.84129152e+02
  3.37000000e-06   5.00000000e-02   5.84129151e+02
  3.37500000e-06   5.00000000e-02   5.84129150e+02
  3.38000000e-06   5.00000000e-02   5.84129149e+02
  3.38500000e-06   5.00000000e-02   5.84129149e+02
  3.39000000e-06   5.00000000e-02   5.84129148e+02
  3.39500000e-06   5.00000000e-02   5.84129147e+02
  3.40000000e-06   5.00000000e-02   5.84129146e+02
  3.40500000e-06   5.00000000e-02   5.84129145e+02
  3.41000000e-06   5.00000000e-02   5.84129144e+02
  3.41500000e-06   5.00000000e-02   5.84129143e+02
  3.42000000e-06   5.00000000e-02   5.84129142e+02
  3.42500000e-06   5.00000000e-02   5.84129140e+02
  3.43000000e-06   5.00000000e-02   5.84129139e+02
  3.43500000e-06   5.00000000e-02   5.84129138e+02
  3.44000000e-06   5.00000000e-02   5.84129136e+02
  3.44500000e-06   5.00000000e-02   5.84129134e+02
  3.45000000e-06   5.00000000e-02   5.84129133e+02
  3.45500000e-06   5.00000000e-02   5.84129131e+02
  3.46000000e-06   5.00000000e-02   5.84129129e+02
  3.46500000e-06   5.00000000e-02   5.84129127e+02
  3.47000000e-06   5.00000000e-02   5.84129125e+02
  3.47500000e-06   5.00000000e-02   5.84129122e+02
  3.48000000e-06   5.00000000e-02   5.84129120e+02
  3.48500000e-06   5.00000000e-02   5.84129117e+02
  3.49000000e-06   5.00000000e-02   5.84129114e+02
  3.49500000e-06   5.00000000e-02   5.84129111e+02
  3.50000000e-06   5.00000000e-02   5.84129108e+02
  3.50500000e-06   5.00000000e-02   5.84129104e+02
  3.51000000e-06   5.00000000e-02   5.84129100e+02
  3.51500000e-06   5.00000000e-02   5.84129096e+02
  3.52000000e-06   5.00000000e-02   5.84129092e+02
  3.52500000e-06   5.00000000e-02   5.84129087e+02
  3.53000000e-06   5.00000000e-02   5.84129082e+02
  3.53500000e-06   5.00000000e-02   5.84129077e+02
  3.54000000e-06   5.00000000e-02   5.84129071e+02
  3.54500000e-06   5.00000000e-02   5.84129064e+02
  3.55000000e-06   5.00000000e-02   5.84129058e+02
  3.55500000e-06   5.00000000e-02   5.84129051e+02
  3.56000000e-06   5.00000000e-02   5.84129043e+02
  3.56500000e-06   5.00000000e-02   5.84129034e+02
  3.57000000e-06   5.00000000e-02   5.84129025e+02
  3.57500000e-06   5.00000000e-02   5.84129016e+02
  3.58000000e-06   5.00000000e-02   5.84129006e+02
  3.58500000e-06   5.00000000e-02   5.84128994e+02
  3.59000000e-06   5.00000000e-02   5.84128983e+02
  3.59500000e-06   5.00000000e-02   5.84128970e+02
  3.60000000e-06   5.00000000e-02   5.84128956e+02
  3.60500000e-06   5.00000000e-02   5.84128941e+02
  3.61000000e-06   5.00000000e-02   5.84128926e+02
  3.61500000e-06   5.00000000e-02   5.84128909e+02
  3.62000000e-06   5.00000000e-02   5.84128890e+02
  3.62500000e-06   5.00000000e-02   5.84128871e+02
  3.63000000e-06   5.00000000e-02   5.84128850e+02
  3.63500000e-06   5.00000000e-02   5.84128828e+02
  3.64000000e-06   5.00000000e-02   5.84128803e+02
  3.64500000e-06   5.00000000e-02   5.84128778e+02
  3.65000000e-06   5.00000000e-02   5.84128750e+02
  3.65500000e-06   5.00000000e-02   5.84128720e+02
  3.66000000e-06   5.00000000e-02   5.84128688e+02
  3.66500000e-06   5.00000000e-02   5.84128654e+02
  3.67000000e-06   5.00000000e-02   5.84128618e+02
  3.67500000e-06   5.00000000e-02   5.84128578e+02
  3.68000000e-06   5.00000000e-02   5.84128536e+02
  3.68500000e-06   5.00000000e-02   5.84128491e+02
  3.69000000e-06   5.00000000e-02   5.84128443e+02
  3.69500000e-06   5.00000000e-02   5.84128391e+02
  3.70000000e-06   5.00000000e-02   5.84128336e+02
  3.70500000e-06   5.00000000e-02   5.84128276e+02
  3.71000000e-06   5.00000000e-02   5.84128213e+02
  3.71500000e-06   5.00000000e-02   5.84128145e+02
  3.72000000e-06   5.00000000e-02   5.84128072e+02
  3.72500000e-06   5.00000000e-02   5.84127994e+02
  3.73000000e-06   5.00000000e-02   5.84127910e+02
  3.73500000e-06   5.00000000e-02   5.84127821e+02
  3.74000000e-06   5.00000000e-02   5.84127725e+02
  3.74500000e-06   5.00000000e-02   5.84127623e+02
  3.75000000e-06   5.00000000e-02   5.84127513e+02
  3.75500000e-06   5.00000000e-02   5.84127396e+02
  3.76000000e-06   5.00000000e-02   5.84127271e+02
  3.76500000e-06   5.00000000e-02   5.84127136e+02
  3.77000000e-06   5.00000000e-02   5.84126993e+02
  3.77500000e-06   5.00000000e-02   5.84126840e+02
  3.78000000e-06   5.00000000e-02   5.84126676e+02
  3.78500000e-06   5.00000000e-02   5.84126501e+02
  3.79000000e-06   5.00000000e-02   5.84126314e+02
  3.79500000e-06   5.00000000e-02   5.84126114e+02
  3.80000000e-06   5.00000000e-02   5.84125900e+02
  3.80500000e-06   5.00000000e-02   5.84125672e+02
  3.81000000e-06   5.00000000e-02   5.84125428e+02
  3.81500000e-06   5.00000000e-02   5.84125167e+02
  3.82000000e-06   5.00000000e-02   5.84124889e+02
  3.82500000e-06   5.00000000e-02   5.84124592e+02
  3.83000000e-06   5.00000000e-02   5.84124274e+02
  3.83500000e-06   5.00000000e-02   5.84123936e+02
  3.84000000e-06   5.00000000e-02   5.84123574e+02
  3.84500000e-06   5.00000000e-02   5.84123188e+02
  3.85000000e-06   5.00000000e-02   5.84122776e+02
  3.85500000e-06   5.00000000e-02   5.84122337e+02
  3.86000000e-06   5.00000000e-02   5.84121868e+02
  3.86500000e-06   5.00000000e-02   5.84121368e+02
  3.87000000e-06   5.00000000e-02   5.84120835e+02
  3.87500000e-06   5.00000000e-02   5.84120266e+02
  3.88000000e-06   5.00000000e-02   5.84119659e+02
  3.88500000e-06   5.00000000e-02   5.84119013e+02
  3.89000000e-06   5.00000000e-02   5.84118324e+02
  3.89500000e-06   5.00000000e-02   5.84117589e+02
  3.90000000e-06   5.00000000e-02   5.84116806e+02
  3.90500000e-06   5.00000000e-02   5.84115972e+02
  3.91000000e-06   5.00000000e-02   5.84115084e+02
  3.91500000e-06   5.00000000e-02   5.84114138e+02
  3.92000000e-06   5.00000000e-02   5.84113130e+02
  3.92500000e-06   5.00000000e-02   5.84112057e+02
  3.93000000e-06   5.00000000e-02   5.84110915e+02
  3.93500000e-06   5.00000000e-02   5.84109700e+02
  3.94000000e-06   5.00000000e-02   5.84108406e+02
  3.94500000e-06   5.00000000e-02   5.84107030e+02
  3.95000000e-06   5.00000000e-02   5.84105566e+02
  3.95500000e-06   5.00000000e-02   5.84104009e+02
  3.96000000e-06   5.00000000e-02   5.84102353e+02
  3.96500000e-06   5.00000000e-02   5.84100593e+02
  3.97000000e-06   5.00000000e-02   5.84098722e+02
  3.97500000e-06   5.00000000e-02   5.84096734e+02
  3.98000000e-06   5.00000000e-02   5.84094621e+02
  3.98500000e-06   5.00000000e-02   5.84092377e+02
  3.99000000e-06   5.00000000e-02   5.84089994e+02
  3.99500000e-06   5.00000000e-02   5.84087464e+02
  4.00000000e-06   5.00000000e-02   5.84084779e+02
  4.00500000e-06   5.00000000e-02   5.84081928e+02
  4.01000000e-06   5.00000000e-02   5.84078904e+02
  4.01500000e-06   5.00000000e-02   5.84075697e+02
  4.02000000e-06   5.00000000e-02   5.84072295e+02
  4.02500000e-06   5.00000000e-02   5.84068688e+02
  4.03000000e-06   5.00000000e-02   5.84064866e+02
  4.03500000e-06   5.00000000e-02   5.84060815e+02
  4.04000000e-06   5.00000000e-02   5.84056524e+02
  4.04500000e-06   5.00000000e-02   5.84051979e+02
  4.05000000e-06   5.00000000e-02   5.84047167e+02
  4.05500000e-06   5.00000000e-02   5.84042074e+02
  4.06000000e-06   5.00000000e-02   5.84036684e+02
  4.06500000e-06   5.00000000e-02   5.84030982e+02
  4.07000000e-06   5.00000000e-02   5.84024951e+02
  4.07500000e-06   5.00000000e-02   5.84018575e+02
  4.08000000e-06   5.00000000e-02   5.84011836e+02
  4.08500000e-06   5.00000000e-02   5.84004715e+02
  4.09000000e-06   5.00000000e-02   5.83997194e+02
  4.09500000e-06   5.00000000e-02   5.83989250e+02
  4.10000000e-06   5.00000000e-02   5.83980865e+02
  4.10500000e-06   5.00000000e-02   5.83972016e+02
  4.11000000e-06   5.00000000e-02   5.83962680e+02
  4.11500000e-06   5.00000000e-02   5.83952834e+02
  4.12000000e-06   5.00000000e-02   5.83942453e+02
  4.12500000e-06   5.00000000e-02   5.83931512e+02
  4.13000000e-06   5.00000000e-02   5.83919985e+02
  4.13500000e-06   5.00000000e-02   5.83907844e+02
  4.14000000e-06   5.00000000e-02   5.83895060e+02
  4.14500000e-06   5.00000000e-02   5.83881606e+02
  4.15000000e-06   5.00000000e-02   5.83867449e+02
  4.15500000e-06   5.00000000e-02   5.83852559e+02
  4.16000000e-06   5.00000000e-02   5.83836904e+02
  4.16500000e-06   5.00000000e-02   5.83820450e+02
  4.17000000e-06   5.00000000e-02   5.83803161e+02
  4.17500000e-06   5.00000000e-02   5.83785003e+02
  4.18000000e-06   5.00000000e-02   5.83765939e+02
  4.18500000e-06   5.00000000e-02   5.83745931e+02
  4.19000000e-06   5.00000000e-02   5.83724940e+02
  4.19500000e-06   5.00000000e-02   5.83702925e+02
  4.20000000e-06   5.00000000e-02   5.83679845e+02
  4.20500000e-06   5.00000000e-02   5.83655659e+02
  4.21000000e-06   5.00000000e-02   5.83630321e+02
  4.21500000e-06   5.00000000e-02   5.83603789e+02
  4.22000000e-06   5.00000000e-02   5.83576015e+02
  4.22500000e-06   5.00000000e-02   5.83546954e+02
  4.23000000e-06   5.00000000e-02   5.83516556e+02
  4.23500000e-06   5.00000000e-02   5.83484773e+02
  4.24000000e-06   5.00000000e-02   5.83451555e+02
  4.24500000e-06   5.00000000e-02   5.83416850e+02
  4.25000000e-06   5.00000000e-02   5.83380606e+02
  4.25500000e-06   5.00000000e-02   5.83342770e+02
  4.26000000e-06   5.00000000e-02   5.83303287e+02
  4.26500000e-06   5.00000000e-02   5.83262101e+02
  4.27000000e-06   5.00000000e-02   5.83219158e+02
  4.27500000e-06   5.00000000e-02   5.83174399e+02
  4.28000000e-06   5.00000000e-02   5.83127766e+02
  4.28500000e-06   5.00000000e-02   5.83079201e+02
  4.29000000e-06   5.00000000e-02   5.83028643e+02
  4.29500000e-06   5.00000000e-02   5.82976032e+02
  4.30000000e-06   5.00000000e-02   5.82921307e+02
  4.30500000e-06   5.00000000e-02   5.82864407e+02
  4.31000000e-06   5.00000000e-02   5.82805268e+02
  4.31500000e-06   5.00000000e-02   5.82743828e+02
  4.32000000e-06   5.00000000e-02   5.82680023e+02
  4.32500000e-06   5.00000000e-02   5.82613790e+02
  4.33000000e-06   5.00000000e-02   5.82545063e+02
  4.33500000e-06   5.00000000e-02   5.82473780e+02
  4.34000000e-06   5.00000000e-02   5.82399874e+02
  4.34500000e-06   5.00000000e-02   5.82323282e+02
  4.35000000e-06   5.00000000e-02   5.82243938e+02
  4.35500000e-06   5.00000000e-02   5.82161778e+02
  4.36000000e-06   5.00000000e-02   5.82076736e+02
  4.36500000e-06   5.00000000e-02   5.81988750e+02
  4.37000000e-06   5.00000000e-02   5.81897753e+02
  4.37500000e-06   5.00000000e-02   5.81803683e+02
  4.38000000e-06   5.00000000e-02   5.81706477e+02
  4.38500000e-06   5.00000000e-02   5.81606072e+02
