Time | surface energy | strain energy | kinetic energy
  9.64000000e-06   6.49449443e+00   3.06714930e+03   1.98387214e+01
  9.68000000e-06   6.51219554e+00   3.06702928e+03   1.99416638e+01
  9.72000000e-06   6.53008310e+00   3.06690893e+03   2.00447019e+01
  9.76000000e-06   6.54778808e+00   3.06678869e+03   2.01478417e+01
  9.80000000e-06   6.56589608e+00   3.06666826e+03   2.02510759e+01
  9.84000000e-06   6.58412105e+00   3.06654733e+03   2.03544190e+01
  9.88000000e-06   6.60219719e+00   3.06642640e+03   2.04579120e+01
  9.92000000e-06   6.62031882e+00   3.06630553e+03   2.05615655e+01
  9.96000000e-06   6.63847892e+00   3.06617571e+03   2.06653817e+01
  1.00000000e-05   6.65707015e+00   3.06606261e+03   2.07697987e+01
  1.00400000e-05   6.67563711e+00   3.06594067e+03   2.08740381e+01
  1.00800000e-05   6.69423711e+00   3.06581821e+03   2.09785243e+01
  1.01200000e-05   6.71283245e+00   3.06569581e+03   2.10832903e+01
  1.01600000e-05   6.73143279e+00   3.06557303e+03   2.11883399e+01
  1.02000000e-05   6.75034328e+00   3.06544974e+03   2.12936889e+01
  1.02400000e-05   6.76897120e+00   3.06532615e+03   2.13993560e+01
  1.02800000e-05   6.78780047e+00   3.06520233e+03   2.15053368e+01
  1.03200000e-05   6.80686499e+00   3.06507780e+03   2.16116082e+01
  1.03600000e-05   6.82600095e+00   3.06495299e+03   2.17181749e+01
  1.04000000e-05   6.84512637e+00   3.06482750e+03   2.18250140e+01
  1.04400000e-05   6.86448209e+00   3.06470182e+03   2.19321112e+01
  1.04800000e-05   6.88385536e+00   3.06457554e+03   2.20394336e+01
  1.05200000e-05   6.90357103e+00   3.06444864e+03   2.21469731e+01
  1.05600000e-05   6.92311685e+00   3.06432146e+03   2.22547214e+01
  1.06000000e-05   6.94277850e+00   3.06419400e+03   2.23626689e+01
  1.06400000e-05   6.96246359e+00   3.06406662e+03   2.24708154e+01
  1.06800000e-05   6.98249203e+00   3.06393838e+03   2.25791544e+01
  1.07200000e-05   7.00233922e+00   3.06381006e+03   2.26877308e+01
  1.07600000e-05   7.02222487e+00   3.06368159e+03   2.27965574e+01
  1.08000000e-05   7.04281440e+00   3.06355239e+03   2.29056397e+01
  1.08400000e-05   7.06296777e+00   3.06342270e+03   2.30150203e+01
  1.08800000e-05   7.08305568e+00   3.06329294e+03   2.31247126e+01
  1.09200000e-05   7.10361728e+00   3.06316249e+03   2.32346828e+01
  1.09600000e-05   7.12412230e+00   3.06303157e+03   2.33449358e+01
  1.10000000e-05   7.14473881e+00   3.06290033e+03   2.34554638e+01
  1.10400000e-05   7.16542641e+00   3.06276875e+03   2.35662399e+01
  1.10800000e-05   7.18620852e+00   3.06263676e+03   2.36772367e+01
  1.11200000e-05   7.20722653e+00   3.06250457e+03   2.37884285e+01
  1.11600000e-05   7.22824795e+00   3.06237198e+03   2.38997803e+01
  1.12000000e-05   7.24943926e+00   3.06223935e+03   2.40112658e+01
  1.12400000e-05   7.27057672e+00   3.06210662e+03   2.41228512e+01
  1.12800000e-05   7.29226359e+00   3.06197373e+03   2.42345091e+01
  1.13200000e-05   7.31381815e+00   3.06184060e+03   2.43462295e+01
  1.13600000e-05   7.33556256e+00   3.06170753e+03   2.44580104e+01
  1.14000000e-05   7.35723898e+00   3.06157437e+03   2.45698358e+01
  1.14400000e-05   7.37910761e+00   3.06144115e+03   2.46817060e+01
  1.14800000e-05   7.40103239e+00   3.06130766e+03   2.47936273e+01
  1.15200000e-05   7.42348383e+00   3.06117391e+03   2.49056163e+01
  1.15600000e-05   7.44598290e+00   3.06103962e+03   2.50177071e+01
  1.16000000e-05   7.46792896e+00   3.06090569e+03   2.51299513e+01
  1.16400000e-05   7.49047897e+00   3.06077168e+03   2.52423489e+01
  1.16800000e-05   7.51350149e+00   3.06063683e+03   2.53549305e+01
  1.17200000e-05   7.53592916e+00   3.06050182e+03   2.54677755e+01
  1.17600000e-05   7.55850578e+00   3.06036671e+03   2.55809116e+01
  1.18000000e-05   7.58188420e+00   3.06023095e+03   2.56943468e+01
  1.18400000e-05   7.60484931e+00   3.06009433e+03   2.58081178e+01
  1.18800000e-05   7.62789302e+00   3.05995777e+03   2.59222421e+01
  1.19200000e-05   7.65106309e+00   3.05982087e+03   2.60366726e+01
  1.19600000e-05   7.67422618e+00   3.05968357e+03   2.61513719e+01
  1.20000000e-05   7.69757166e+00   3.05954586e+03   2.62662945e+01
  1.20400000e-05   7.72094200e+00   3.05940801e+03   2.63813968e+01
  1.20800000e-05   7.74468660e+00   3.05926981e+03   2.64966278e+01
  1.21200000e-05   7.76877195e+00   3.05913091e+03   2.66119532e+01
  1.21600000e-05   7.79266565e+00   3.05899207e+03   2.67273789e+01
  1.22000000e-05   7.81655497e+00   3.05885307e+03   2.68428895e+01
  1.22400000e-05   7.84038717e+00   3.05871427e+03   2.69584906e+01
  1.22800000e-05   7.86478695e+00   3.05857502e+03   2.70741835e+01
  1.23200000e-05   7.88963859e+00   3.05843508e+03   2.71900015e+01
  1.23600000e-05   7.91435799e+00   3.05829482e+03   2.73059910e+01
  1.24000000e-05   7.93864354e+00   3.05815473e+03   2.74221748e+01
  1.24400000e-05   7.96336871e+00   3.05801424e+03   2.75385261e+01
  1.24800000e-05   7.98861583e+00   3.05787352e+03   2.76550420e+01
  1.25200000e-05   8.01440445e+00   3.05773139e+03   2.77717242e+01
  1.25600000e-05   8.03926058e+00   3.05758940e+03   2.78886035e+01
  1.26000000e-05   8.06435016e+00   3.05744767e+03   2.80056303e+01
  1.26400000e-05   8.09055030e+00   3.05730497e+03   2.81227432e+01
  1.26800000e-05   8.11628591e+00   3.05716189e+03   2.82399664e+01
  1.27200000e-05   8.14184809e+00   3.05701921e+03   2.83573044e+01
  1.27600000e-05   8.16750414e+00   3.05687659e+03   2.84747164e+01
  1.28000000e-05   8.19372786e+00   3.05673344e+03   2.85921862e+01
  1.28400000e-05   8.21964000e+00   3.05659019e+03   2.87097342e+01
  1.28800000e-05   8.24567695e+00   3.05644714e+03   2.88273644e+01
  1.29200000e-05   8.27202564e+00   3.05630386e+03   2.89450680e+01
  1.29600000e-05   8.29815453e+00   3.05616062e+03   2.90628651e+01
  1.30000000e-05   8.32453247e+00   3.05601720e+03   2.91807663e+01
  1.30400000e-05   8.35036531e+00   3.05587409e+03   2.92987943e+01
  1.30800000e-05   8.37686141e+00   3.05573084e+03   2.94169507e+01
  1.31200000e-05   8.40372837e+00   3.05558682e+03   2.95352504e+01
  1.31600000e-05   8.43069844e+00   3.05544226e+03   2.96537393e+01
  1.32000000e-05   8.45715960e+00   3.05529786e+03   2.97724471e+01
  1.32400000e-05   8.48374218e+00   3.05515352e+03   2.98913585e+01
  1.32800000e-05   8.51086740e+00   3.05500810e+03   3.00104501e+01
  1.33200000e-05   8.53797492e+00   3.05486230e+03   3.01297486e+01
  1.33600000e-05   8.56516621e+00   3.05471625e+03   3.02492549e+01
  1.34000000e-05   8.59206826e+00   3.05456980e+03   3.03689559e+01
  1.34400000e-05   8.61944316e+00   3.05442317e+03   3.04888320e+01
  1.34800000e-05   8.64710645e+00   3.05427567e+03   3.06088530e+01
  1.35200000e-05   8.67498434e+00   3.05412755e+03   3.07290198e+01
  1.35600000e-05   8.70246457e+00   3.05397978e+03   3.08493312e+01
  1.36000000e-05   8.73039026e+00   3.05383171e+03   3.09697480e+01
  1.36400000e-05   8.75823393e+00   3.05368344e+03   3.10902611e+01
  1.36800000e-05   8.78615811e+00   3.05353501e+03   3.12108707e+01
  1.37200000e-05   8.81424779e+00   3.05338647e+03   3.13315779e+01
  1.37600000e-05   8.84257762e+00   3.05323763e+03   3.14523943e+01
  1.38000000e-05   8.87080800e+00   3.05308859e+03   3.15733457e+01
  1.38400000e-05   8.89911561e+00   3.05293942e+03   3.16944524e+01
  1.38800000e-05   8.92800360e+00   3.05278949e+03   3.18157304e+01
  1.39200000e-05   8.95662999e+00   3.05263937e+03   3.19372214e+01
  1.39600000e-05   8.98535287e+00   3.05248910e+03   3.20589409e+01
  1.40000000e-05   9.01443878e+00   3.05233814e+03   3.21808852e+01
  1.40400000e-05   9.04348735e+00   3.05218673e+03   3.23030636e+01
  1.40800000e-05   9.07255635e+00   3.05203557e+03   3.24254693e+01
  1.41200000e-05   9.10227821e+00   3.05188386e+03   3.25480609e+01
  1.41600000e-05   9.13162457e+00   3.05173165e+03   3.26708304e+01
  1.42000000e-05   9.16121251e+00   3.05157966e+03   3.27937646e+01
  1.42400000e-05   9.19102673e+00   3.05142726e+03   3.29168276e+01
  1.42800000e-05   9.22087338e+00   3.05127450e+03   3.30400117e+01
  1.43200000e-05   9.25089411e+00   3.05112159e+03   3.31633032e+01
  1.43600000e-05   9.28099016e+00   3.05096847e+03   3.32866911e+01
  1.44000000e-05   9.31123529e+00   3.05081511e+03   3.34101811e+01
  1.44400000e-05   9.34153959e+00   3.05066155e+03   3.35337806e+01
  1.44800000e-05   9.37172880e+00   3.05050809e+03   3.36575029e+01
  1.45200000e-05   9.40253080e+00   3.05035427e+03   3.37813520e+01
  1.45600000e-05   9.43302801e+00   3.05020016e+03   3.39053453e+01
  1.46000000e-05   9.46362038e+00   3.05004622e+03   3.40294904e+01
  1.46400000e-05   9.49449152e+00   3.04989198e+03   3.41537712e+01
  1.46800000e-05   9.52549073e+00   3.04973739e+03   3.42781863e+01
  1.47200000e-05   9.55673934e+00   3.04958262e+03   3.44027376e+01
  1.47600000e-05   9.58773714e+00   3.04942774e+03   3.45274211e+01
  1.48000000e-05   9.61899317e+00   3.04927313e+03   3.46522258e+01
  1.48400000e-05   9.65080771e+00   3.04911762e+03   3.47771359e+01
  1.48800000e-05   9.68267228e+00   3.04896143e+03   3.49021771e+01
  1.49200000e-05   9.71460198e+00   3.04880531e+03   3.50273588e+01
  1.49600000e-05   9.74704501e+00   3.04864834e+03   3.51526715e+01
