Time | surface energy | strain energy
  1.33000000e-04   5.68319858e+00  6.90113482e-310
  1.33200000e-04   5.71349780e+00  6.90113482e-310
  1.33300000e-04   5.72908926e+00  6.90113482e-310
  1.33400000e-04   5.74585912e+00  6.90113482e-310
  1.33600000e-04   5.78199745e+00  6.90113482e-310
  1.33700000e-04   5.79881523e+00  6.90113482e-310
  1.33800000e-04   5.81537714e+00  6.90113482e-310
  1.34000000e-04   5.84854666e+00  6.90113482e-310
  1.34100000e-04   5.86559588e+00  6.90113482e-310
  1.34200000e-04   5.88255157e+00  6.90113482e-310
  1.34400000e-04   5.91857624e+00  6.90113482e-310
  1.34500000e-04   5.93759123e+00  6.90113482e-310
  1.34600000e-04   5.95713604e+00  6.90113482e-310
  1.34800000e-04   5.99491100e+00  6.90113482e-310
  1.34900000e-04   6.01476302e+00  6.90113482e-310
  1.35000000e-04   6.03580009e+00  6.90113482e-310
  1.35200000e-04   6.07636149e+00  6.90113482e-310
  1.35300000e-04   6.09510348e+00  6.90113482e-310
  1.35400000e-04   6.11291166e+00  6.90113482e-310
  1.35600000e-04   6.14842562e+00  6.90113482e-310
  1.35700000e-04   6.16784107e+00  6.90113482e-310
  1.35800000e-04   6.18748373e+00  6.90113482e-310
  1.36000000e-04   6.22317770e+00  6.90113482e-310
  1.36100000e-04   6.24138713e+00  6.90113482e-310
  1.36200000e-04   6.25999457e+00  6.90113482e-310
  1.36400000e-04   6.29731793e+00  6.90113482e-310
  1.36500000e-04   6.31533868e+00  6.90113482e-310
  1.36600000e-04   6.33288488e+00  6.90113482e-310
  1.36800000e-04   6.37042289e+00  6.90113482e-310
  1.36900000e-04   6.38903911e+00  6.90113482e-310
  1.37000000e-04   6.40716223e+00  6.90113482e-310
  1.37200000e-04   6.44279810e+00  6.90113482e-310
  1.37300000e-04   6.46132504e+00  6.90113482e-310
  1.37400000e-04   6.48106858e+00  6.90113482e-310
  1.37600000e-04   6.52078593e+00  6.90113482e-310
  1.37700000e-04   6.53942442e+00  6.90113482e-310
  1.37800000e-04   6.55809716e+00  6.90113482e-310
  1.38000000e-04   6.59624903e+00  6.90113482e-310
  1.38100000e-04   6.61501217e+00  6.90113482e-310
  1.38200000e-04   6.63364041e+00  6.90113482e-310
  1.38400000e-04   6.67225299e+00  6.90113482e-310
  1.38500000e-04   6.69241729e+00  6.90113482e-310
  1.38600000e-04   6.71303074e+00  6.90113482e-310
  1.38800000e-04   6.75471008e+00  6.90113482e-310
  1.38900000e-04   6.77607886e+00  6.90113482e-310
  1.39000000e-04   6.79695046e+00  6.90113482e-310
  1.39200000e-04   6.83602879e+00  6.90113482e-310
  1.39300000e-04   6.85547812e+00  6.90113482e-310
  1.39400000e-04   6.87489814e+00  6.90113482e-310
  1.39600000e-04   6.91336769e+00  6.90113482e-310
  1.39700000e-04   6.93130085e+00  6.90113482e-310
  1.39800000e-04   6.94983742e+00  6.90113482e-310
  1.40000000e-04   6.98781590e+00  6.90113482e-310
  1.40100000e-04   7.00686295e+00  6.90113482e-310
  1.40200000e-04   7.02615493e+00  6.90113482e-310
  1.40400000e-04   7.06148450e+00  6.90113482e-310
  1.40500000e-04   7.07763237e+00  6.90113482e-310
  1.40600000e-04   7.09416291e+00  6.90113482e-310
  1.40800000e-04   7.12802018e+00  6.90113482e-310
  1.40900000e-04   7.14604211e+00  6.90113482e-310
  1.41000000e-04   7.16441618e+00  6.90113482e-310
  1.41200000e-04   7.20263878e+00  6.90113482e-310
  1.41300000e-04   7.22203867e+00  6.90113482e-310
  1.41400000e-04   7.24173405e+00  6.90113482e-310
  1.41600000e-04   7.28210066e+00  6.90113482e-310
  1.41700000e-04   7.30238031e+00  6.90113482e-310
  1.41800000e-04   7.32254398e+00  6.90113482e-310
  1.42000000e-04   7.36335844e+00  6.90113482e-310
  1.42100000e-04   7.38412264e+00  6.90113482e-310
  1.42200000e-04   7.40553407e+00  6.90113482e-310
  1.42400000e-04   7.44936867e+00  6.90113482e-310
  1.42500000e-04   7.47249254e+00  6.90113482e-310
  1.42600000e-04   7.49566856e+00  6.90113482e-310
  1.42800000e-04   7.54163638e+00  6.90113482e-310
  1.42900000e-04   7.56490009e+00  6.90113482e-310
  1.43000000e-04   7.58838869e+00  6.90113482e-310
  1.43200000e-04   7.63709207e+00  6.90113482e-310
  1.43300000e-04   7.66070013e+00  6.90113482e-310
  1.43400000e-04   7.68475862e+00  6.90113482e-310
  1.43600000e-04   7.73204816e+00  6.90113482e-310
  1.43700000e-04   7.75695950e+00  6.90113482e-310
  1.43800000e-04   7.78349074e+00  6.90113482e-310
  1.44000000e-04   7.83548902e+00  6.90113482e-310
  1.44100000e-04   7.86121930e+00  6.90113482e-310
  1.44200000e-04   7.88683081e+00  6.90113482e-310
  1.44400000e-04   7.94039141e+00  6.90113482e-310
  1.44500000e-04   7.96760159e+00  6.90113482e-310
  1.44600000e-04   7.99596996e+00  6.90113482e-310
  1.44800000e-04   8.05416426e+00  6.90113482e-310
  1.44900000e-04   8.08297191e+00  6.90113482e-310
  1.45000000e-04   8.11172721e+00  6.90113482e-310
  1.45200000e-04   8.17072201e+00  6.90113482e-310
  1.45300000e-04   8.20178995e+00  6.90113482e-310
  1.45400000e-04   8.23247174e+00  6.90113482e-310
  1.45600000e-04   8.29224299e+00  6.90113482e-310
  1.45700000e-04   8.32205945e+00  6.90113482e-310
  1.45800000e-04   8.35132745e+00  6.90113482e-310
  1.46000000e-04   8.40707312e+00  6.90113482e-310
  1.46100000e-04   8.43460356e+00  6.90113482e-310
  1.46200000e-04   8.46278631e+00  6.90113482e-310
  1.46400000e-04   8.52255147e+00  6.90113482e-310
  1.46500000e-04   8.55278880e+00  6.90113482e-310
  1.46600000e-04   8.58428455e+00  6.90113482e-310
  1.46800000e-04   8.65072609e+00  6.90113482e-310
  1.46900000e-04   8.68507793e+00  6.90113482e-310
  1.47000000e-04   8.71927342e+00  6.90113482e-310
  1.47200000e-04   8.78800835e+00  6.90113482e-310
  1.47300000e-04   8.82262954e+00  6.90113482e-310
  1.47400000e-04   8.85698048e+00  6.90113482e-310
  1.47600000e-04   8.92393470e+00  6.90113482e-310
  1.47700000e-04   8.95517070e+00  6.90113482e-310
  1.47800000e-04   8.98555491e+00  6.90113482e-310
  1.48000000e-04   9.04838102e+00  6.90113482e-310
  1.48100000e-04   9.08049511e+00  6.90113482e-310
  1.48200000e-04   9.11122895e+00  6.90113482e-310
  1.48400000e-04   9.16874517e+00  6.90113482e-310
  1.48500000e-04   9.19712656e+00  6.90113482e-310
  1.48600000e-04   9.22533444e+00  6.90113482e-310
  1.48800000e-04   9.28290368e+00  6.90113482e-310
  1.48900000e-04   9.31209288e+00  6.90113482e-310
  1.49000000e-04   9.34173988e+00  6.90113482e-310
  1.49200000e-04   9.40316720e+00  6.90113482e-310
  1.49300000e-04   9.43496162e+00  6.90113482e-310
  1.49400000e-04   9.46593610e+00  6.90113482e-310
  1.49600000e-04   9.52593120e+00  6.90113482e-310
  1.49700000e-04   9.55517404e+00  6.90113482e-310
  1.49800000e-04   9.58405643e+00  6.90113482e-310
  1.50000000e-04   9.64324039e+00  6.90113482e-310
  1.50100000e-04   9.67407719e+00  6.90113482e-310
  1.50200000e-04   9.70548241e+00  6.90113482e-310
  1.50400000e-04   9.76922046e+00  6.90113482e-310
  1.50500000e-04   9.80188444e+00  6.90113482e-310
  1.50600000e-04   9.83574624e+00  6.90113482e-310
  1.50800000e-04   9.90837351e+00  6.90113482e-310
  1.50900000e-04   9.94707550e+00  6.90113482e-310
  1.51000000e-04   9.98547819e+00  6.90113482e-310
  1.51200000e-04   1.00605809e+01  6.90113482e-310
  1.51300000e-04   1.00979286e+01  6.90113482e-310
  1.51400000e-04   1.01347850e+01  6.90113482e-310
  1.51600000e-04   1.02058757e+01  6.90113482e-310
  1.51700000e-04   1.02402994e+01  6.90113482e-310
  1.51800000e-04   1.02743450e+01  6.90113482e-310
  1.52000000e-04   1.03445043e+01  6.90113482e-310
  1.52100000e-04   1.03804328e+01  6.90113482e-310
  1.52200000e-04   1.04174229e+01  6.90113482e-310
  1.52400000e-04   1.04935441e+01  6.90113482e-310
  1.52500000e-04   1.05343047e+01  6.90113482e-310
  1.52600000e-04   1.05764007e+01  6.90113482e-310
  1.52800000e-04   1.06611546e+01  6.90113482e-310
  1.52900000e-04   1.07027375e+01  6.90113482e-310
  1.53000000e-04   1.07445915e+01  6.90113482e-310
  1.53200000e-04   1.08264060e+01  6.90113482e-310
  1.53300000e-04   1.08671685e+01  6.90113482e-310
  1.53400000e-04   1.09079795e+01  6.90113482e-310
  1.53600000e-04   1.09913288e+01  6.90113482e-310
  1.53700000e-04   1.10339141e+01  6.90113482e-310
  1.53800000e-04   1.10765948e+01  6.90113482e-310
  1.54000000e-04   1.11636078e+01  6.90113482e-310
  1.54100000e-04   1.12079958e+01  6.90113482e-310
  1.54200000e-04   1.12525130e+01  6.90113482e-310
  1.54400000e-04   1.13419453e+01  6.90113482e-310
  1.54500000e-04   1.13869096e+01  6.90113482e-310
  1.54600000e-04   1.14317821e+01  6.90113482e-310
  1.54800000e-04   1.15205760e+01  6.90113482e-310
  1.54900000e-04   1.15648346e+01  6.90113482e-310
  1.55000000e-04   1.16087020e+01  6.90113482e-310
  1.55200000e-04   1.16950818e+01  6.90113482e-310
  1.55300000e-04   1.17385622e+01  6.90113482e-310
  1.55400000e-04   1.17819697e+01  6.90113482e-310
  1.55600000e-04   1.18679442e+01  6.90113482e-310
  1.55700000e-04   1.19112109e+01  6.90113482e-310
  1.55800000e-04   1.19547808e+01  6.90113482e-310
  1.56000000e-04   1.20417797e+01  6.90113482e-310
  1.56100000e-04   1.20856154e+01  6.90113482e-310
  1.56200000e-04   1.21294226e+01  6.90113482e-310
  1.56400000e-04   1.22169243e+01  6.90113482e-310
  1.56500000e-04   1.22610108e+01  6.90113482e-310
  1.56600000e-04   1.23054238e+01  6.90113482e-310
  1.56800000e-04   1.23942024e+01  6.90113482e-310
  1.56900000e-04   1.24389882e+01  6.90113482e-310
  1.57000000e-04   1.24840653e+01  6.90113482e-310
  1.57200000e-04   1.25741448e+01  6.90113482e-310
  1.57300000e-04   1.26191681e+01  6.90113482e-310
  1.57400000e-04   1.26639830e+01  6.90113482e-310
  1.57600000e-04   1.27531510e+01  6.90113482e-310
  1.57700000e-04   1.27983748e+01  6.90113482e-310
  1.57800000e-04   1.28447000e+01  6.90113482e-310
  1.58000000e-04   1.29417488e+01  6.90113482e-310
  1.58100000e-04   1.29928218e+01  6.90113482e-310
  1.58200000e-04   1.30451624e+01  6.90113482e-310
  1.58400000e-04   1.31540496e+01  6.90113482e-310
  1.58500000e-04   1.32105361e+01  6.90113482e-310
  1.58600000e-04   1.32687650e+01  6.90113482e-310
  1.58800000e-04   1.33903070e+01  6.90113482e-310
  1.58900000e-04   1.34528491e+01  6.90113482e-310
  1.59000000e-04   1.35175054e+01  6.90113482e-310
  1.59200000e-04   1.36568394e+01  6.90113482e-310
  1.59300000e-04   1.37313489e+01  6.90113482e-310
  1.59400000e-04   1.38086436e+01  6.90113482e-310
  1.59600000e-04   1.39750775e+01  6.90113482e-310
  1.59700000e-04   1.40660450e+01  6.90113482e-310
  1.59800000e-04   1.41623609e+01  6.90113482e-310
  1.60000000e-04   1.43725128e+01  6.90113482e-310
  1.60100000e-04   1.44864385e+01  6.90113482e-310
  1.60200000e-04   1.46060392e+01  6.90113482e-310
  1.60400000e-04   1.48646437e+01  6.90113482e-310
  1.60500000e-04   1.50040211e+01  6.90113482e-310
  1.60600000e-04   1.51499702e+01  6.90113482e-310
  1.60800000e-04   1.54615695e+01  6.90113482e-310
  1.60900000e-04   1.56261325e+01  6.90113482e-310
  1.61000000e-04   1.57955499e+01  6.90113482e-310
  1.61200000e-04   1.61468282e+01  6.90113482e-310
  1.61300000e-04   1.63271406e+01  6.90113482e-310
  1.61400000e-04   1.65082315e+01  6.90113482e-310
  1.61600000e-04   1.68738897e+01  6.90113482e-310
  1.61700000e-04   1.70588023e+01  6.90113482e-310
  1.61800000e-04   1.72445432e+01  6.90113482e-310
  1.62000000e-04   1.76153268e+01  6.90113482e-310
  1.62100000e-04   1.77989943e+01  6.90113482e-310
  1.62200000e-04   1.79806950e+01  6.90113482e-310
  1.62400000e-04   1.83250421e+01  6.90113482e-310
  1.62500000e-04   1.84918468e+01  6.90113482e-310
  1.62600000e-04   1.86563134e+01  6.90113482e-310
  1.62800000e-04   1.89799591e+01  6.90113482e-310
  1.62900000e-04   1.91271572e+01  6.90113482e-310
  1.63000000e-04   1.92708528e+01  6.90113482e-310
  1.63200000e-04   1.95429042e+01  6.90113482e-310
  1.63300000e-04   1.96811200e+01  6.90113482e-310
  1.63400000e-04   1.98233873e+01  6.90113482e-310
  1.63600000e-04   2.01113837e+01  6.90113482e-310
  1.63700000e-04   2.02584762e+01  6.90113482e-310
  1.63800000e-04   2.04082787e+01  6.90113482e-310
  1.64000000e-04   2.07153765e+01  6.90113482e-310
  1.64100000e-04   2.08742388e+01  6.90113482e-310
  1.64200000e-04   2.10582267e+01  6.90113482e-310
  1.64400000e-04   2.14360632e+01  6.90113482e-310
  1.64500000e-04   2.16327459e+01  6.90113482e-310
  1.64600000e-04   2.18370726e+01  6.90113482e-310
  1.64800000e-04   2.22447459e+01  6.90113482e-310
  1.64900000e-04   2.24513416e+01  6.90113482e-310
  1.65000000e-04   2.26615333e+01  6.90113482e-310
  1.65200000e-04   2.30903706e+01  6.90113482e-310
  1.65300000e-04   2.33068809e+01  6.90113482e-310
  1.65400000e-04   2.35236249e+01  6.90113482e-310
  1.65600000e-04   2.39565427e+01  6.90113482e-310
  1.65700000e-04   2.41727219e+01  6.90113482e-310
  1.65800000e-04   2.43883007e+01  6.90113482e-310
  1.66000000e-04   2.48164750e+01  6.90113482e-310
  1.66100000e-04   2.50297032e+01  6.90113482e-310
  1.66200000e-04   2.52428856e+01  6.90113482e-310
  1.66400000e-04   2.56716593e+01  6.90113482e-310
  1.66500000e-04   2.58867128e+01  6.90113482e-310
  1.66600000e-04   2.61026985e+01  6.90113482e-310
  1.66800000e-04   2.65348716e+01  6.90113482e-310
  1.66900000e-04   2.67498770e+01  6.90113482e-310
  1.67000000e-04   2.69636060e+01  6.90113482e-310
  1.67200000e-04   2.73870672e+01  6.90113482e-310
  1.67300000e-04   2.75975961e+01  6.90113482e-310
  1.67400000e-04   2.78072574e+01  6.90113482e-310
  1.67600000e-04   2.82238804e+01  6.90113482e-310
  1.67700000e-04   2.84323459e+01  6.90113482e-310
  1.67800000e-04   2.86412459e+01  6.90113482e-310
  1.68000000e-04   2.90599263e+01  6.90113482e-310
  1.68100000e-04   2.92698356e+01  6.90113482e-310
  1.68200000e-04   2.94793994e+01  6.90113482e-310
  1.68400000e-04   2.98966373e+01  6.90113482e-310
  1.68500000e-04   3.01034219e+01  6.90113482e-310
  1.68600000e-04   3.03097065e+01  6.90113482e-310
  1.68800000e-04   3.07218434e+01  6.90113482e-310
  1.68900000e-04   3.09277027e+01  6.90113482e-310
  1.69000000e-04   3.11331917e+01  6.90113482e-310
  1.69200000e-04   3.15431658e+01  6.90113482e-310
  1.69300000e-04   3.17467065e+01  6.90113482e-310
  1.69400000e-04   3.19492372e+01  6.90113482e-310
  1.69600000e-04   3.23495265e+01  6.90113482e-310
  1.69700000e-04   3.25454944e+01  6.90113482e-310
  1.69800000e-04   3.27266620e+01  6.90113482e-310
  1.70000000e-04   3.30883896e+01  6.90113482e-310
  1.70100000e-04   3.32746858e+01  6.90113482e-310
  1.70200000e-04   3.34626017e+01  6.90113482e-310
  1.70400000e-04   3.38450042e+01  6.90113482e-310
  1.70500000e-04   3.40361738e+01  6.90113482e-310
  1.70600000e-04   3.42283983e+01  6.90113482e-310
  1.70800000e-04   3.46179137e+01  6.90113482e-310
  1.70900000e-04   3.48159777e+01  6.90113482e-310
  1.71000000e-04   3.50170356e+01  6.90113482e-310
  1.71200000e-04   3.54269943e+01  6.90113482e-310
  1.71300000e-04   3.56343427e+01  6.90113482e-310
  1.71400000e-04   3.58428311e+01  6.90113482e-310
  1.71600000e-04   3.62603716e+01  6.90113482e-310
  1.71700000e-04   3.64679029e+01  6.90113482e-310
  1.71800000e-04   3.66752019e+01  6.90113482e-310
  1.72000000e-04   3.70838395e+01  6.90113482e-310
  1.72100000e-04   3.72814286e+01  6.90113482e-310
  1.72200000e-04   3.74749772e+01  6.90113482e-310
  1.72400000e-04   3.78520709e+01  6.90113482e-310
  1.72500000e-04   3.80350755e+01  6.90113482e-310
  1.72600000e-04   3.82160866e+01  6.90113482e-310
  1.72800000e-04   3.85806290e+01  6.90113482e-310
  1.72900000e-04   3.87653242e+01  6.90113482e-310
  1.73000000e-04   3.89511563e+01  6.90113482e-310
  1.73200000e-04   3.93275499e+01  6.90113482e-310
  1.73300000e-04   3.95159944e+01  6.90113482e-310
  1.73400000e-04   3.97032308e+01  6.90113482e-310
  1.73600000e-04   4.00706412e+01  6.90113482e-310
  1.73700000e-04   4.02504607e+01  6.90113482e-310
  1.73800000e-04   4.04270366e+01  6.90113482e-310
  1.74000000e-04   4.07757597e+01  6.90113482e-310
  1.74100000e-04   4.09488630e+01  6.90113482e-310
  1.74200000e-04   4.11221405e+01  6.90113482e-310
  1.74400000e-04   4.14747887e+01  6.90113482e-310
  1.74500000e-04   4.16623060e+01  6.90113482e-310
  1.74600000e-04   4.18515767e+01  6.90113482e-310
  1.74800000e-04   4.22349877e+01  6.90113482e-310
  1.74900000e-04   4.24284974e+01  6.90113482e-310
  1.75000000e-04   4.26225660e+01  6.90113482e-310
  1.75200000e-04   4.30099043e+01  6.90113482e-310
  1.75300000e-04   4.32027221e+01  6.90113482e-310
  1.75400000e-04   4.33943679e+01  6.90113482e-310
  1.75600000e-04   4.37729390e+01  6.90113482e-310
  1.75700000e-04   4.39583481e+01  6.90113482e-310
  1.75800000e-04   4.41411345e+01  6.90113482e-310
  1.76000000e-04   4.45037746e+01  6.90113482e-310
  1.76100000e-04   4.46843986e+01  6.90113482e-310
  1.76200000e-04   4.48645024e+01  6.90113482e-310
  1.76400000e-04   4.52242601e+01  6.90113482e-310
  1.76500000e-04   4.54023050e+01  6.90113482e-310
  1.76600000e-04   4.55781009e+01  6.90113482e-310
  1.76800000e-04   4.59323571e+01  6.90113482e-310
  1.76900000e-04   4.61088814e+01  6.90113482e-310
  1.77000000e-04   4.62830826e+01  6.90113482e-310
  1.77200000e-04   4.66254504e+01  6.90113482e-310
  1.77300000e-04   4.67942799e+01  6.90113482e-310
  1.77400000e-04   4.69618623e+01  6.90113482e-310
  1.77600000e-04   4.72941436e+01  6.90113482e-310
  1.77700000e-04   4.74590226e+01  6.90113482e-310
  1.77800000e-04   4.76229346e+01  6.90113482e-310
  1.78000000e-04   4.79480964e+01  6.90113482e-310
  1.78100000e-04   4.81091252e+01  6.90113482e-310
  1.78200000e-04   4.82693104e+01  6.90113482e-310
  1.78400000e-04   4.85921757e+01  6.90113482e-310
  1.78500000e-04   4.87594366e+01  6.90113482e-310
  1.78600000e-04   4.89268426e+01  6.90113482e-310
  1.78800000e-04   4.92596510e+01  6.90113482e-310
  1.78900000e-04   4.94258523e+01  6.90113482e-310
  1.79000000e-04   4.95913881e+01  6.90113482e-310
  1.79200000e-04   4.99191598e+01  6.90113482e-310
  1.79300000e-04   5.00813247e+01  6.90113482e-310
  1.79400000e-04   5.02424627e+01  6.90113482e-310
  1.79600000e-04   5.05541071e+01  6.90113482e-310
  1.79700000e-04   5.07005213e+01  6.90113482e-310
  1.79800000e-04   5.08449311e+01  6.90113482e-310
  1.80000000e-04   5.11173062e+01  6.90113482e-310
  1.80100000e-04   5.12548554e+01  6.90113482e-310
  1.80200000e-04   5.13894052e+01  6.90113482e-310
  1.80400000e-04   5.16646357e+01  6.90113482e-310
  1.80500000e-04   5.17999838e+01  6.90113482e-310
  1.80600000e-04   5.19325223e+01  6.90113482e-310
  1.80800000e-04   5.21853913e+01  6.90113482e-310
  1.80900000e-04   5.23074893e+01  6.90113482e-310
  1.81000000e-04   5.24281443e+01  6.90113482e-310
  1.81200000e-04   5.26695723e+01  6.90113482e-310
  1.81300000e-04   5.27984294e+01  6.90113482e-310
  1.81400000e-04   5.29287694e+01  6.90113482e-310
  1.81600000e-04   5.31929152e+01  6.90113482e-310
  1.81700000e-04   5.33259374e+01  6.90113482e-310
  1.81800000e-04   5.34584760e+01  6.90113482e-310
  1.82000000e-04   5.37172123e+01  6.90113482e-310
  1.82100000e-04   5.38436544e+01  6.90113482e-310
  1.82200000e-04   5.39683695e+01  6.90113482e-310
  1.82400000e-04   5.42122761e+01  6.90113482e-310
  1.82500000e-04   5.43299825e+01  6.90113482e-310
  1.82600000e-04   5.44463452e+01  6.90113482e-310
  1.82800000e-04   5.46623649e+01  6.90113482e-310
  1.82900000e-04   5.47649187e+01  6.90113482e-310
  1.83000000e-04   5.48763376e+01  6.90113482e-310
  1.83200000e-04   5.51045945e+01  6.90113482e-310
  1.83300000e-04   5.52178674e+01  6.90113482e-310
  1.83400000e-04   5.53336826e+01  6.90113482e-310
  1.83600000e-04   5.55639752e+01  6.90113482e-310
  1.83700000e-04   5.56800980e+01  6.90113482e-310
  1.83800000e-04   5.57965860e+01  6.90113482e-310
  1.84000000e-04   5.60302351e+01  6.90113482e-310
  1.84100000e-04   5.61468309e+01  6.90113482e-310
  1.84200000e-04   5.62623702e+01  6.90113482e-310
  1.84400000e-04   5.64850673e+01  6.90113482e-310
  1.84500000e-04   5.65943731e+01  6.90113482e-310
  1.84600000e-04   5.67028074e+01  6.90113482e-310
  1.84800000e-04   5.69149684e+01  6.90113482e-310
  1.84900000e-04   5.70181135e+01  6.90113482e-310
  1.85000000e-04   5.71186502e+01  6.90113482e-310
  1.85200000e-04   5.73386820e+01  6.90113482e-310
  1.85300000e-04   5.74474874e+01  6.90113482e-310
  1.85400000e-04   5.75557600e+01  6.90113482e-310
  1.85600000e-04   5.77706772e+01  6.90113482e-310
  1.85700000e-04   5.78788279e+01  6.90113482e-310
  1.85800000e-04   5.79898474e+01  6.90113482e-310
  1.86000000e-04   5.82086477e+01  6.90113482e-310
  1.86100000e-04   5.83164849e+01  6.90113482e-310
  1.86200000e-04   5.84232506e+01  6.90113482e-310
  1.86400000e-04   5.86335434e+01  6.90113482e-310
  1.86500000e-04   5.87370364e+01  6.90113482e-310
  1.86600000e-04   5.88394172e+01  6.90113482e-310
  1.86800000e-04   5.90409760e+01  6.90113482e-310
  1.86900000e-04   5.91425361e+01  6.90113482e-310
  1.87000000e-04   5.92426957e+01  6.90113482e-310
  1.87200000e-04   5.94383672e+01  6.90113482e-310
  1.87300000e-04   5.95344713e+01  6.90113482e-310
  1.87400000e-04   5.96303306e+01  6.90113482e-310
  1.87600000e-04   5.98203203e+01  6.90113482e-310
  1.87700000e-04   5.99142799e+01  6.90113482e-310
  1.87800000e-04   6.00077353e+01  6.90113482e-310
  1.88000000e-04   6.01924352e+01  6.90113482e-310
  1.88100000e-04   6.02839794e+01  6.90113482e-310
  1.88200000e-04   6.03752515e+01  6.90113482e-310
  1.88400000e-04   6.05557980e+01  6.90113482e-310
  1.88500000e-04   6.06452514e+01  6.90113482e-310
  1.88600000e-04   6.07342793e+01  6.90113482e-310
  1.88800000e-04   6.09126587e+01  6.90113482e-310
  1.88900000e-04   6.10021153e+01  6.90113482e-310
  1.89000000e-04   6.10987629e+01  6.90113482e-310
  1.89200000e-04   6.12956212e+01  6.90113482e-310
  1.89300000e-04   6.13939061e+01  6.90113482e-310
  1.89400000e-04   6.14923655e+01  6.90113482e-310
  1.89600000e-04   6.16901775e+01  6.90113482e-310
  1.89700000e-04   6.17906838e+01  6.90113482e-310
  1.89800000e-04   6.18927076e+01  6.90113482e-310
  1.90000000e-04   6.21022626e+01  6.90113482e-310
  1.90100000e-04   6.22097671e+01  6.90113482e-310
  1.90200000e-04   6.23206766e+01  6.90113482e-310
  1.90400000e-04   6.25503248e+01  6.90113482e-310
  1.90500000e-04   6.26671334e+01  6.90113482e-310
  1.90600000e-04   6.27851396e+01  6.90113482e-310
  1.90800000e-04   6.30239561e+01  6.90113482e-310
  1.90900000e-04   6.31430173e+01  6.90113482e-310
  1.91000000e-04   6.32612549e+01  6.90113482e-310
  1.91200000e-04   6.34935297e+01  6.90113482e-310
  1.91300000e-04   6.36070856e+01  6.90113482e-310
  1.91400000e-04   6.37186737e+01  6.90113482e-310
  1.91600000e-04   6.39448493e+01  6.90113482e-310
  1.91700000e-04   6.40588464e+01  6.90113482e-310
  1.91800000e-04   6.41720938e+01  6.90113482e-310
  1.92000000e-04   6.44057426e+01  6.90113482e-310
  1.92100000e-04   6.45283096e+01  6.90113482e-310
  1.92200000e-04   6.46508615e+01  6.90113482e-310
  1.92400000e-04   6.48965036e+01  6.90113482e-310
  1.92500000e-04   6.50197597e+01  6.90113482e-310
  1.92600000e-04   6.51433172e+01  6.90113482e-310
  1.92800000e-04   6.53891118e+01  6.90113482e-310
  1.92900000e-04   6.55106977e+01  6.90113482e-310
  1.93000000e-04   6.56307447e+01  6.90113482e-310
  1.93200000e-04   6.58645047e+01  6.90113482e-310
  1.93300000e-04   6.59785747e+01  6.90113482e-310
  1.93400000e-04   6.60909422e+01  6.90113482e-310
  1.93600000e-04   6.63181687e+01  6.90113482e-310
  1.93700000e-04   6.64369914e+01  6.90113482e-310
  1.93800000e-04   6.65532670e+01  6.90113482e-310
  1.94000000e-04   6.67781328e+01  6.90113482e-310
  1.94100000e-04   6.68868703e+01  6.90113482e-310
  1.94200000e-04   6.69933952e+01  6.90113482e-310
  1.94400000e-04   6.72005093e+01  6.90113482e-310
  1.94500000e-04   6.73036495e+01  6.90113482e-310
  1.94600000e-04   6.74055958e+01  6.90113482e-310
  1.94800000e-04   6.76065094e+01  6.90113482e-310
  1.94900000e-04   6.77041580e+01  6.90113482e-310
  1.95000000e-04   6.77995421e+01  6.90113482e-310
  1.95200000e-04   6.79853131e+01  6.90113482e-310
  1.95300000e-04   6.80751601e+01  6.90113482e-310
  1.95400000e-04   6.81631386e+01  6.90113482e-310
  1.95600000e-04   6.83396324e+01  6.90113482e-310
  1.95700000e-04   6.84253910e+01  6.90113482e-310
  1.95800000e-04   6.85094268e+01  6.90113482e-310
  1.96000000e-04   6.86723029e+01  6.90113482e-310
  1.96100000e-04   6.87519041e+01  6.90113482e-310
  1.96200000e-04   6.88300549e+01  6.90113482e-310
  1.96400000e-04   6.89780797e+01  6.90113482e-310
  1.96500000e-04   6.90481501e+01  6.90113482e-310
  1.96600000e-04   6.91152362e+01  6.90113482e-310
  1.96800000e-04   6.92494568e+01  6.90113482e-310
  1.96900000e-04   6.93141226e+01  6.90113482e-310
  1.97000000e-04   6.93767499e+01  6.90113482e-310
  1.97200000e-04   6.94960396e+01  6.90113482e-310
  1.97300000e-04   6.95526236e+01  6.90113482e-310
  1.97400000e-04   6.96075847e+01  6.90113482e-310
  1.97600000e-04   6.97119217e+01  6.90113482e-310
  1.97700000e-04   6.97628073e+01  6.90113482e-310
  1.97800000e-04   6.98123073e+01  6.90113482e-310
  1.98000000e-04   6.99069607e+01  6.90113482e-310
  1.98100000e-04   6.99520112e+01  6.90113482e-310
  1.98200000e-04   6.99958528e+01  6.90113482e-310
  1.98400000e-04   7.00802899e+01  6.90113482e-310
  1.98500000e-04   7.01221458e+01  6.90113482e-310
  1.98600000e-04   7.01640107e+01  6.90113482e-310
  1.98800000e-04   7.02485708e+01  6.90113482e-310
  1.98900000e-04   7.02908765e+01  6.90113482e-310
  1.99000000e-04   7.03329329e+01  6.90113482e-310
  1.99200000e-04   7.04175716e+01  6.90113482e-310
  1.99300000e-04   7.04595085e+01  6.90113482e-310
  1.99400000e-04   7.05022692e+01  6.90113482e-310
